station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,20140308,44.3,24,33.7,24,9999.9,0,9999.9,0,3.7,23,5.8,24,19.0,999.9,59.2,27.7,0.00G,999.9,100000
066700,99999,20140309,44.4,24,32.9,24,9999.9,0,9999.9,0,3.9,14,2.0,24,7.0,999.9,61.0,29.3,0.00G,999.9,000000
066700,99999,20140310,44.0,24,33.3,24,9999.9,0,9999.9,0,4.8,13,3.6,24,9.9,999.9,57.2*,30.0,0.00G,999.9,000000
066700,99999,20140311,44.7,24,29.9,24,9999.9,0,9999.9,0,5.3,11,5.6,24,15.0,999.9,55.8,30.7,0.00G,999.9,000000
066700,99999,20140312,43.5,24,31.3,24,9999.9,0,9999.9,0,6.0,6,1.8,24,6.0,999.9,59.2,27.9,0.00G,999.9,000000
066700,99999,20140313,45.4,24,36.3,24,9999.9,0,9999.9,0,3.9,24,1.3,24,4.1,999.9,62.6*,28.6,0.00G,999.9,000000
066700,99999,20140314,46.5,24,35.8,24,9999.9,0,9999.9,0,3.1,22,1.8,24,5.1,999.9,64.4*,30.4,0.00G,999.9,100000
066700,99999,20140315,45.6,24,38.0,24,9999.9,0,9999.9,0,4.0,24,7.7,24,15.9,999.9,54.5,35.1,0.00G,999.9,000000
066700,99999,20140316,51.1,24,39.2,24,9999.9,0,9999.9,0,6.3,17,6.4,24,14.0,999.9,62.6*,42.8*,0.00G,999.9,000000
066700,99999,20140317,51.3,24,37.6,24,9999.9,0,9999.9,0,999.9,0,4.0,24,7.0,999.9,68.0*,35.6,0.00G,999.9,000000
066700,99999,20140318,52.8,24,36.9,24,9999.9,0,9999.9,0,7.5,5,5.0,24,14.0,999.9,68.4,33.8*,0.00G,999.9,000000
066700,99999,20140319,50.5,24,35.9,24,9999.9,0,9999.9,0,6.5,18,6.5,24,13.0,999.9,57.9,37.4*,0.00G,999.9,000000
066700,99999,20140320,51.0,24,37.5,24,9999.9,0,9999.9,0,999.9,0,3.7,24,8.9,999.9,69.8*,34.9,0.00G,999.9,000000
066700,99999,20140321,53.7,24,38.4,24,9999.9,0,9999.9,0,6.8,10,6.2,24,18.1,24.1,68.7,37.0,0.00G,999.9,000000
066700,99999,20140322,46.6,24,42.5,24,9999.9,0,9999.9,0,6.0,24,5.6,24,14.0,999.9,55.6*,41.0*,0.43E,999.9,010000
066700,99999,20140323,37.7,24,35.9,24,9999.9,0,9999.9,0,6.0,24,4.0,24,11.1,999.9,41.2,32.9*,0.24F,999.9,011000
066700,99999,20140324,38.0,24,33.6,24,9999.9,0,9999.9,0,6.3,24,4.5,24,12.0,999.9,45.1,33.6,0.08F,999.9,010000
066700,99999,20140325,37.6,24,30.5,24,9999.9,0,9999.9,0,5.3,21,3.6,24,8.9,999.9,46.9,29.7,0.00G,999.9,100000
066700,99999,20140326,37.6,24,31.7,24,9999.9,0,9999.9,0,5.4,22,4.3,24,8.0,999.9,44.6*,29.8,0.00G,999.9,000000
066700,99999,20140327,40.8,24,31.8,24,9999.9,0,9999.9,0,3.0,15,3.0,24,8.9,999.9,55.4,25.3,0.00G,999.9,100000
066700,99999,20140328,46.6,24,34.1,24,9999.9,0,9999.9,0,5.4,12,2.6,24,7.0,999.9,60.8*,30.9,0.00G,999.9,000000
066700,99999,20140329,47.6,24,33.9,24,9999.9,0,9999.9,0,999.9,0,2.6,24,8.0,999.9,64.4,30.0,0.00G,999.9,000000
066700,99999,20140330,50.2,24,33.4,24,9999.9,0,9999.9,0,8.5,4,2.0,24,5.1,999.9,69.8*,32.0*,0.00G,999.9,000000
066700,99999,20140331,52.1,24,38.1,24,9999.9,0,9999.9,0,8.1,5,2.6,24,7.0,999.9,68.0*,37.4*,0.00G,999.9,000000
066700,99999,20140401,54.0,24,41.0,24,9999.9,0,9999.9,0,6.7,6,2.8,24,6.0,999.9,68.0*,40.3,0.00G,999.9,000000
066700,99999,20140402,55.7,24,40.4,24,9999.9,0,9999.9,0,6.4,4,2.5,24,6.0,999.9,71.6*,38.7,0.00G,999.9,000000
066700,99999,20140403,53.9,24,43.6,24,9999.9,0,9999.9,0,999.9,0,2.4,24,6.0,999.9,66.2*,42.3,0.00G,999.9,000000
066700,99999,20140404,51.9,24,44.7,24,9999.9,0,9999.9,0,6.8,6,2.2,24,6.0,999.9,64.4*,41.2,0.00G,999.9,000000
066700,99999,20140405,51.6,24,48.7,24,9999.9,0,9999.9,0,4.7,24,2.6,24,6.0,999.9,55.4*,43.7,0.00G,999.9,010000
066700,99999,20140406,54.7,24,48.6,24,9999.9,0,9999.9,0,3.7,18,1.7,24,5.1,999.9,66.2*,44.6*,0.16G,999.9,010000
066700,99999,20140407,55.8,24,46.2,24,9999.9,0,9999.9,0,4.5,8,2.6,24,7.0,999.9,69.8*,37.6,0.00G,999.9,100000
066700,99999,20140408,53.6,24,44.4,24,9999.9,0,9999.9,0,5.9,24,7.1,24,15.9,24.1,60.8*,48.2*,0.19G,999.9,010010
066700,99999,20140409,48.8,24,32.5,24,9999.9,0,9999.9,0,7.2,18,2.9,24,7.0,999.9,59.0*,37.2,0.39G,999.9,000000
066700,99999,20140410,49.7,24,36.1,24,9999.9,0,9999.9,0,999.9,0,3.1,24,9.9,999.9,64.4,33.4,0.00G,999.9,000000
066700,99999,20140411,55.5,24,40.6,24,9999.9,0,9999.9,0,8.9,7,3.6,24,7.0,999.9,69.8*,37.6,0.00G,999.9,000000
066700,99999,20140412,57.3,24,43.6,24,9999.9,0,9999.9,0,6.3,21,4.7,24,11.1,999.9,70.2,46.4*,0.00G,999.9,000000
066700,99999,20140413,56.0,24,40.8,24,9999.9,0,9999.9,0,6.6,18,3.7,24,8.9,999.9,65.3,44.6*,0.00G,999.9,000000
066700,99999,20140414,49.9,24,35.9,24,9999.9,0,9999.9,0,6.8,17,7.8,24,15.9,999.9,62.2,36.7,0.00G,999.9,000000
066700,99999,20140415,45.6,24,26.9,24,9999.9,0,9999.9,0,6.7,24,5.0,24,11.1,999.9,53.6*,36.7,0.00G,999.9,000000
066700,99999,20140416,44.9,24,27.4,24,9999.9,0,9999.9,0,7.5,15,7.6,24,18.1,25.1,54.7,30.4,0.00G,999.9,000000
066700,99999,20140417,46.5,24,28.3,24,9999.9,0,9999.9,0,999.9,0,4.9,24,12.0,999.9,60.8,31.8,0.00G,999.9,000000
066700,99999,20140418,42.0,24,35.8,24,9999.9,0,9999.9,0,5.9,20,3.9,24,15.0,999.9,50.4,35.6*,0.00G,999.9,010000
066700,99999,20140419,42.1,24,38.0,24,9999.9,0,9999.9,0,5.4,24,4.9,24,12.0,999.9,48.4,34.0,0.26G,999.9,010000
066700,99999,20140420,49.4,24,40.9,24,9999.9,0,9999.9,0,5.6,19,3.7,24,7.0,999.9,61.0,37.0,0.00G,999.9,000000
066700,99999,20140421,51.1,24,46.0,24,9999.9,0,9999.9,0,6.0,22,3.7,24,7.0,999.9,60.1,42.6,0.06G,999.9,010000
066700,99999,20140422,54.6,24,45.5,24,9999.9,0,9999.9,0,6.0,20,2.8,24,6.0,999.9,66.2*,39.2,0.01G,999.9,100000
066700,99999,20140423,58.0,24,44.7,24,9999.9,0,9999.9,0,6.6,18,4.1,24,12.0,999.9,71.6*,43.9,0.00G,999.9,000000
066700,99999,20140424,59.8,24,45.3,24,9999.9,0,9999.9,0,7.2,12,3.8,24,9.9,999.9,72.7,43.7,0.00G,999.9,000000
066700,99999,20140425,57.6,24,47.6,24,9999.9,0,9999.9,0,6.8,16,4.2,24,14.0,999.9,72.5,43.0,0.00G,999.9,010010
066700,99999,20140426,57.9,24,50.8,24,9999.9,0,9999.9,0,5.7,24,3.5,24,11.1,999.9,66.2,50.0*,0.35G,999.9,010000
066700,99999,20140427,48.6,24,45.3,24,9999.9,0,9999.9,0,5.8,24,4.8,24,9.9,999.9,51.8*,44.6*,0.65G,999.9,010000
066700,99999,20140428,46.8,24,45.2,24,9999.9,0,9999.9,0,6.1,24,4.3,24,7.0,999.9,48.9,44.2*,0.18G,999.9,010000
066700,99999,20140429,49.1,24,45.7,24,9999.9,0,9999.9,0,5.6,24,3.0,24,5.1,999.9,55.6,43.9,0.45G,999.9,010000
066700,99999,20140430,48.4,24,47.5,24,9999.9,0,9999.9,0,3.7,24,3.3,24,8.0,999.9,50.7,44.2,0.10G,999.9,110000
066700,99999,20140501,53.0,24,48.5,24,9999.9,0,9999.9,0,6.1,24,4.5,24,8.9,999.9,60.4,48.2*,0.70G,999.9,010000
066700,99999,20140502,52.0,24,49.2,24,9999.9,0,9999.9,0,6.4,24,2.8,24,11.1,999.9,59.0*,48.2,0.02G,999.9,010000
066700,99999,20140503,46.1,24,42.1,24,9999.9,0,9999.9,0,5.6,24,5.7,24,11.1,999.9,50.0*,42.8*,0.28G,999.9,010000
066700,99999,20140504,48.1,24,36.0,24,9999.9,0,9999.9,0,6.2,17,7.0,24,13.0,999.9,57.2*,38.8*,0.02G,999.9,000000
066700,99999,20140505,51.7,24,40.2,24,9999.9,0,9999.9,0,999.9,0,2.4,24,5.1,999.9,68.0*,33.8*,0.00G,999.9,000000
066700,99999,20140506,56.6,24,43.5,24,9999.9,0,9999.9,0,6.9,9,5.7,24,15.0,17.1,71.2,39.6,0.00G,999.9,010000
066700,99999,20140507,54.4,24,48.9,24,9999.9,0,9999.9,0,5.9,24,7.5,24,17.1,24.1,61.5,49.8*,0.15G,999.9,010000
066700,99999,20140508,58.2,24,47.9,24,9999.9,0,9999.9,0,6.6,24,5.4,24,12.0,20.0,68.0*,47.7,0.27G,999.9,010000
066700,99999,20140509,59.2,24,52.0,24,9999.9,0,9999.9,0,6.3,24,6.6,24,11.1,999.9,66.2*,53.6,0.06G,999.9,010000
066700,99999,20140510,62.0,24,49.1,24,9999.9,0,9999.9,0,6.3,21,5.8,24,14.0,21.0,70.9,49.1,0.08G,999.9,010000
066700,99999,20140511,52.7,24,44.3,24,9999.9,0,9999.9,0,6.1,24,8.5,24,20.0,32.1,63.3,42.8*,0.09G,999.9,010010
066700,99999,20140512,48.2,24,41.0,24,9999.9,0,9999.9,0,6.7,24,7.4,24,14.0,999.9,55.9,41.5,0.36G,999.9,010000
066700,99999,20140513,47.2,24,42.4,24,9999.9,0,9999.9,0,6.7,24,5.9,24,14.0,999.9,55.4,44.1,0.01G,999.9,010010
066700,99999,20140514,47.4,24,42.8,24,9999.9,0,9999.9,0,6.2,24,4.4,24,9.9,999.9,53.6*,43.7*,0.28G,999.9,010010
066700,99999,20140515,47.2,24,39.9,24,9999.9,0,9999.9,0,6.3,24,4.6,24,9.9,999.9,54.5,41.0*,0.21G,999.9,010000
066700,99999,20140516,52.4,24,38.2,24,9999.9,0,9999.9,0,6.4,23,6.7,24,13.0,999.9,61.2,39.9,0.35G,999.9,010000
066700,99999,20140517,52.4,24,40.4,24,9999.9,0,9999.9,0,7.3,11,6.1,24,14.0,999.9,64.8,42.8,0.00G,999.9,000000
066700,99999,20140518,56.1,24,42.7,24,9999.9,0,9999.9,0,6.9,13,2.1,24,5.1,999.9,70.5,37.4*,0.00G,999.9,000000
066700,99999,20140519,61.1,24,43.1,24,9999.9,0,9999.9,0,7.1,14,4.2,24,9.9,999.9,75.2,47.1,0.00H,999.9,010000
066700,99999,20140520,62.9,24,44.9,24,9999.9,0,9999.9,0,999.9,0,2.4,24,5.1,999.9,77.2,43.5,0.00G,999.9,000000
066700,99999,20140521,65.7,24,48.5,24,9999.9,0,9999.9,0,999.9,0,3.0,24,7.0,999.9,80.6*,46.4,0.00G,999.9,000000
066700,99999,20140522,64.7,24,51.5,24,9999.9,0,9999.9,0,6.7,11,5.5,24,14.0,22.9,81.3,53.4,0.00G,999.9,010000
066700,99999,20140523,57.9,24,48.8,24,9999.9,0,9999.9,0,5.4,19,4.1,24,13.0,999.9,68.0,48.2*,0.67G,999.9,010000
066700,99999,20140524,59.0,24,44.9,24,9999.9,0,9999.9,0,7.0,24,4.9,24,9.9,999.9,68.0*,49.1,0.18G,999.9,010000
066700,99999,20140525,62.6,24,49.2,24,9999.9,0,9999.9,0,7.2,18,4.9,24,11.1,999.9,73.6,48.9,0.01G,999.9,000010
066700,99999,20140526,60.1,24,51.0,24,9999.9,0,9999.9,0,6.6,24,4.4,24,9.9,999.9,66.9,53.6*,0.00G,999.9,000010
066700,99999,20140527,56.4,24,49.9,24,9999.9,0,9999.9,0,6.6,24,6.5,24,13.0,22.0,63.5,50.9,0.00G,999.9,010000
066700,99999,20140528,58.0,24,47.4,24,9999.9,0,9999.9,0,6.6,24,3.9,24,8.0,999.9,66.6,50.0*,0.01G,999.9,000000
066700,99999,20140529,59.1,24,46.7,24,9999.9,0,9999.9,0,6.7,24,4.1,24,8.9,999.9,68.7,47.5,0.00G,999.9,000000
066700,99999,20140530,54.7,24,49.5,24,9999.9,0,9999.9,0,6.8,22,3.8,24,8.9,999.9,62.6*,44.6*,0.02G,999.9,010000
066700,99999,20140531,53.9,24,41.3,24,9999.9,0,9999.9,0,6.1,19,5.1,24,11.1,999.9,66.7,39.2*,0.02G,999.9,000000
066700,99999,20140601,58.1,24,43.9,24,9999.9,0,9999.9,0,6.2,14,3.1,24,9.9,999.9,71.4,41.9,0.00G,999.9,010000
066700,99999,20140602,59.3,24,48.1,24,9999.9,0,9999.9,0,6.5,19,3.3,24,11.1,999.9,69.8*,50.0*,0.01G,999.9,010000
066700,99999,20140603,59.6,24,48.4,24,9999.9,0,9999.9,0,6.6,17,3.7,24,12.0,999.9,69.8,45.7,0.00G,999.9,000000
066700,99999,20140604,57.3,24,50.6,24,9999.9,0,9999.9,0,6.4,19,3.9,24,12.0,22.0,68.0*,48.2,0.00G,999.9,010000
066700,99999,20140605,59.0,24,46.4,24,9999.9,0,9999.9,0,6.9,18,3.0,24,6.0,999.9,69.8*,48.2*,0.20G,999.9,010000
066700,99999,20140606,64.4,24,49.7,24,9999.9,0,9999.9,0,8.7,5,2.8,24,5.1,999.9,80.6*,44.4,0.00G,999.9,000000
066700,99999,20140607,70.9,24,55.1,24,9999.9,0,9999.9,0,8.3,6,1.8,24,5.1,999.9,87.8*,51.6,0.00G,999.9,000000
066700,99999,20140608,73.9,24,56.6,24,9999.9,0,9999.9,0,9.3,4,1.9,24,5.1,999.9,91.4*,52.2,0.00G,999.9,000000
066700,99999,20140609,77.9,24,56.1,24,9999.9,0,9999.9,0,7.4,8,4.3,24,21.0,31.1,93.2*,57.2,0.00G,999.9,000010
066700,99999,20140610,77.6,24,54.0,24,9999.9,0,9999.9,0,7.2,9,4.0,24,9.9,999.9,90.0,61.7,0.00G,999.9,000010
066700,99999,20140611,73.2,24,58.8,24,9999.9,0,9999.9,0,7.1,14,4.4,24,11.1,999.9,84.9,58.6,0.00G,999.9,000000
066700,99999,20140612,71.3,23,61.7,23,9999.9,0,9999.9,0,6.9,13,4.5,23,9.9,999.9,86.0,61.0,0.00G,999.9,010010
066700,99999,20140613,68.2,24,59.0,24,9999.9,0,9999.9,0,6.5,23,3.5,24,13.0,999.9,80.1,55.8,0.01G,999.9,110010
066700,99999,20140614,64.2,24,49.4,24,9999.9,0,9999.9,0,6.5,21,6.7,24,14.0,999.9,73.2,54.7,0.00G,999.9,000000
066700,99999,20140615,64.2,24,43.7,24,9999.9,0,9999.9,0,7.2,15,8.3,24,17.1,22.0,73.9,53.4,0.00G,999.9,000000
066700,99999,20140616,64.5,24,43.9,24,9999.9,0,9999.9,0,7.5,15,6.6,24,13.0,999.9,74.1,50.0*,0.00G,999.9,000000
066700,99999,20140617,64.1,24,46.7,24,9999.9,0,9999.9,0,7.0,16,7.0,24,15.0,999.9,73.4,53.6*,0.00G,999.9,000000
066700,99999,20140618,64.4,24,47.7,24,9999.9,0,9999.9,0,6.7,18,6.0,24,13.0,18.1,76.3,48.9,0.00G,999.9,000000
066700,99999,20140619,64.8,24,49.1,24,9999.9,0,9999.9,0,6.8,20,3.7,24,9.9,999.9,77.0*,50.0*,0.01G,999.9,000000
066700,99999,20140620,63.8,24,48.9,24,9999.9,0,9999.9,0,6.6,24,5.1,24,11.1,15.9,75.0,52.5,0.00G,999.9,000000
066700,99999,20140621,64.6,24,45.4,24,9999.9,0,9999.9,0,6.6,16,4.9,24,8.0,14.0,78.3,49.3,0.00G,999.9,000000
066700,99999,20140622,67.9,24,47.2,24,9999.9,0,9999.9,0,7.1,7,4.6,24,9.9,999.9,82.6,48.2*,0.00G,999.9,000000
066700,99999,20140623,65.5,24,54.8,24,9999.9,0,9999.9,0,6.5,15,4.3,24,13.0,999.9,79.5,52.5,0.00G,999.9,010010
066700,99999,20140624,63.5,24,55.0,24,9999.9,0,9999.9,0,5.4,20,4.5,24,11.1,999.9,72.5,57.2*,0.90G,999.9,010000
066700,99999,20140625,62.8,24,52.6,24,9999.9,0,9999.9,0,5.9,23,4.0,24,9.9,999.9,72.0,51.3,0.03G,999.9,110000
066700,99999,20140626,62.6,24,46.4,24,9999.9,0,9999.9,0,6.4,18,4.1,24,8.9,999.9,75.2*,45.9,0.00G,999.9,000000
066700,99999,20140627,66.5,24,49.7,24,9999.9,0,9999.9,0,6.8,21,3.2,24,8.0,15.0,78.6,50.0,0.00G,999.9,010000
066700,99999,20140628,66.7,24,56.6,24,9999.9,0,9999.9,0,7.1,14,4.6,24,19.0,999.9,77.0*,59.0*,0.00G,999.9,010010
