station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19990703,72.8,24,58.9,24,1012.7,24,963.8,24,11.8,24,1.8,24,6.0,999.9,88.9,54.3,0.00F,999.9,000000
066700,99999,19990704,75.6,24,63.0,24,1009.3,23,960.9,23,9.2,24,2.4,24,5.1,999.9,88.5,61.3*,0.00E,999.9,000000
066700,99999,19990705,72.7,24,59.3,24,1008.6,24,960.0,24,9.0,24,4.8,24,13.0,22.0,84.4,59.9,0.00F,999.9,000000
066700,99999,19990706,61.5,24,57.9,24,1015.8,22,965.8,22,7.9,24,4.1,24,8.9,999.9,68.9,57.2*,0.55F,999.9,010010
066700,99999,19990707,60.4,24,56.5,24,1023.2,21,972.7,21,6.3,24,3.9,24,8.0,999.9,68.0*,55.2*,0.12E,999.9,110000
066700,99999,19990708,61.0,24,55.5,24,1025.6,23,975.0,23,4.8,24,3.7,24,9.9,999.9,70.3,54.3,0.08F,999.9,110000
066700,99999,19990709,61.3,24,54.2,24,1021.8,24,971.5,24,8.3,24,8.4,24,13.0,999.9,67.6,54.5,0.04F,999.9,010000
066700,99999,19990710,62.9,24,60.8,24,1014.8,23,964.9,23,5.6,24,4.4,24,8.0,999.9,65.8,60.3,1.18F,999.9,010000
066700,99999,19990711,66.4,24,61.5,24,1013.5,24,964.1,24,6.4,24,2.9,24,9.9,999.9,75.0,60.8,0.16F,999.9,010010
066700,99999,19990712,66.1,24,62.5,24,1012.9,21,963.3,21,7.0,23,3.3,24,7.0,999.9,73.9,61.7,0.20F,999.9,010000
066700,99999,19990713,66.4,24,61.7,24,1009.6,19,960.3,19,7.8,23,3.9,24,8.9,999.9,77.9,60.4,1.14F,999.9,010010
066700,99999,19990714,65.0,24,57.5,24,1010.5,15,961.0,15,7.8,24,6.6,24,12.0,999.9,71.4,59.0*,0.28F,999.9,010000
066700,99999,19990715,64.8,24,55.4,24,1015.9,8,966.1,8,9.2,24,4.1,24,8.9,20.0,73.4*,57.6,0.04F,999.9,010000
066700,99999,19990716,64.4,24,55.4,24,1019.3,8,969.3,8,9.6,24,3.1,24,8.0,999.9,75.2,53.1,0.00F,999.9,000000
066700,99999,19990717,67.6,23,55.1,23,1019.1,8,969.3,8,12.2,23,3.5,23,7.0,999.9,80.6*,52.3,0.00F,999.9,000000
066700,99999,19990718,70.5,24,59.4,24,1016.3,8,967.0,8,11.1,24,1.6,24,4.1,999.9,86.0*,53.4,0.00F,999.9,000000
066700,99999,19990719,71.4,24,60.1,24,1015.8,8,966.6,8,9.8,24,3.1,24,9.9,999.9,82.4*,58.5,0.00F,999.9,000010
066700,99999,19990720,70.9,24,62.7,24,1016.4,8,967.2,8,8.2,24,2.9,24,8.9,999.9,82.4*,61.7,0.04F,999.9,000000
066700,99999,19990721,69.6,24,60.9,24,1016.6,8,967.4,8,8.6,24,5.1,24,14.0,22.0,78.4,62.2,0.00F,999.9,000000
066700,99999,19990722,62.3,24,50.7,24,1017.9,8,967.9,8,9.9,24,6.6,24,15.9,28.0,69.3,53.6*,0.00F,999.9,000000
066700,99999,19990723,56.2,24,51.1,24,1022.2,8,971.3,8,8.2,24,2.7,24,7.0,999.9,62.4,49.5,0.10F,999.9,110000
066700,99999,19990724,60.6,24,49.9,24,1022.5,8,972.0,8,9.4,24,6.2,24,12.0,20.0,70.2,49.6,0.00F,999.9,000000
066700,99999,19990725,64.3,24,51.0,24,1018.0,8,968.1,8,10.6,24,6.1,24,13.0,21.0,77.7,50.9,0.00F,999.9,000000
066700,99999,19990726,67.9,24,56.6,24,1016.0,8,966.5,8,9.5,24,4.1,24,8.9,999.9,81.3,50.7,0.00F,999.9,000000
066700,99999,19990727,71.8,24,59.9,24,1013.3,15,964.6,15,7.6,24,4.1,24,8.0,999.9,83.3,57.2*,0.00E,999.9,000000
066700,99999,19990728,67.2,24,61.2,24,1014.6,23,965.1,23,5.2,24,4.1,24,6.0,999.9,71.6*,62.8,0.71F,999.9,010000
066700,99999,19990729,68.2,24,55.8,24,1015.0,22,965.7,22,7.6,24,6.8,24,12.0,999.9,78.3*,59.0*,0.00E,999.9,000000
066700,99999,19990730,66.6,24,50.5,24,1014.1,24,964.6,24,9.6,24,5.5,24,11.1,999.9,79.9,51.3,0.00F,999.9,000000
066700,99999,19990731,65.7,24,50.5,24,1013.2,24,963.7,24,10.1,24,2.8,24,6.0,999.9,78.8,50.5,0.00F,999.9,000000
066700,99999,19990801,67.7,24,51.3,24,1014.5,23,965.0,23,9.5,24,1.9,24,5.1,999.9,80.6*,53.1,0.00F,999.9,000000
066700,99999,19990802,67.4,24,52.0,24,1014.8,23,965.3,23,8.4,24,2.9,24,8.0,999.9,80.6,54.9,0.00F,999.9,000000
066700,99999,19990803,63.1,24,57.2,24,1014.3,24,964.5,24,8.1,24,1.5,24,5.1,999.9,74.7,52.0,0.12F,999.9,010000
066700,99999,19990804,66.5,22,61.8,22,1013.2,14,963.5,14,6.0,22,2.5,22,7.0,999.9,80.2,56.3,0.20F,999.9,110000
066700,99999,19990805,70.3,24,64.5,24,1013.2,16,964.2,16,6.4,24,2.1,24,5.1,999.9,78.6,63.3,0.07F,999.9,010000
066700,99999,19990806,73.5,24,64.7,24,1010.8,21,962.1,21,6.3,24,4.3,24,15.9,33.0,83.5*,62.6*,0.20E,999.9,010010
066700,99999,19990807,68.3,24,60.3,24,1008.5,24,959.5,24,11.8,24,3.3,24,8.9,42.0,77.9,61.2,0.28F,999.9,010000
066700,99999,19990808,70.0,23,61.8,23,1003.3,23,954.6,23,11.4,23,4.1,23,8.9,999.9,81.1,61.0,0.00F,999.9,000000
066700,99999,19990809,70.8,24,63.2,24,1007.2,24,958.5,24,7.5,24,3.3,24,8.9,999.9,81.9,63.5,0.16F,999.9,010010
066700,99999,19990810,65.3,24,59.2,24,1013.1,24,963.5,24,9.4,24,3.6,24,8.0,999.9,73.8,59.0*,1.11F,999.9,010000
066700,99999,19990811,62.0,24,56.8,24,1018.2,17,968.1,17,9.7,24,3.9,24,13.0,22.0,69.8,55.4*,0.16F,999.9,010010
066700,99999,19990812,60.6,24,55.7,24,1016.0,18,965.9,18,7.3,24,4.0,24,8.9,999.9,68.0,53.4,0.00F,999.9,000000
066700,99999,19990813,61.5,24,52.4,24,1015.9,24,965.9,24,7.4,23,2.4,24,5.1,999.9,70.7,54.9*,0.31F,999.9,000000
066700,99999,19990814,60.9,24,54.4,24,1011.9,23,962.0,23,8.0,24,3.0,24,7.0,999.9,71.2,49.8,0.00F,999.9,010000
066700,99999,19990815,61.9,24,55.6,24,1011.6,22,961.8,22,9.8,24,5.7,24,9.9,999.9,65.8,59.0,0.51F,999.9,010000
066700,99999,19990816,60.3,24,58.0,24,1010.8,23,960.9,23,7.9,24,2.5,24,8.9,999.9,62.6,57.9,0.16F,999.9,010000
066700,99999,19990817,60.7,24,55.3,24,1010.8,24,961.0,24,10.2,24,2.7,24,6.0,999.9,66.6,54.7,0.10F,999.9,000000
066700,99999,19990818,61.4,24,56.7,24,1009.2,24,959.5,24,7.6,23,2.4,24,6.0,22.0,71.6,53.4,0.16F,999.9,110000
066700,99999,19990819,61.2,24,53.7,24,1016.0,24,966.0,24,10.5,24,3.5,24,8.0,999.9,68.7,52.9,0.02F,999.9,000000
066700,99999,19990820,60.8,24,54.6,24,1019.8,14,969.4,14,9.9,24,4.0,24,8.0,999.9,68.0*,51.8*,0.16F,999.9,010000
066700,99999,19990821,60.0,24,50.3,24,1020.0,24,969.6,24,9.1,24,3.8,24,9.9,999.9,72.0,50.2,0.00F,999.9,000000
066700,99999,19990822,60.4,24,49.2,24,1019.0,19,968.6,19,9.4,24,5.8,24,9.9,22.9,71.6*,51.3,0.00F,999.9,000000
066700,99999,19990823,62.4,24,53.6,24,1018.1,24,968.0,24,8.8,24,2.3,24,5.1,999.9,75.2,48.2,0.00F,999.9,000000
066700,99999,19990824,64.2,24,61.1,24,1018.4,24,968.5,24,5.8,24,3.4,24,8.0,999.9,70.9,60.4*,0.24F,999.9,010000
066700,99999,19990825,68.8,24,63.4,24,1016.8,23,967.4,23,4.7,24,2.4,24,5.1,999.9,82.0,60.4,0.00F,999.9,000000
066700,99999,19990826,67.6,24,63.7,24,1017.3,13,967.8,13,6.3,24,2.8,24,7.0,999.9,73.4,62.6,0.08F,999.9,010000
066700,99999,19990827,68.0,24,62.2,24,1018.9,15,969.2,15,5.4,24,2.0,24,5.1,999.9,77.7,61.5,0.04F,999.9,100000
066700,99999,19990828,64.5,24,61.5,24,1020.3,7,970.2,7,4.7,24,2.6,24,6.0,999.9,70.9,59.0,0.00F,999.9,100010
066700,99999,19990829,62.9,23,56.7,23,1018.6,7,968.5,7,6.5,23,4.8,23,8.0,999.9,71.6,55.4*,0.00F,999.9,000000
066700,99999,19990830,60.7,24,54.4,24,1017.5,15,967.4,15,7.0,24,3.4,24,8.0,999.9,71.6,50.0,0.00F,999.9,000000
066700,99999,19990831,62.0,24,52.7,24,1017.3,22,967.3,22,7.0,23,2.5,24,8.0,999.9,75.6,49.5,0.00F,999.9,100000
066700,99999,19990901,64.2,24,54.4,24,1020.1,24,970.1,24,6.3,24,3.4,24,8.9,999.9,74.5,53.6,0.00F,999.9,000000
066700,99999,19990902,62.8,24,47.6,24,1020.4,24,970.3,24,9.8,24,8.8,24,15.0,22.0,69.4,53.6,0.00F,999.9,000000
066700,99999,19990903,61.4,24,49.2,24,1015.7,24,965.7,24,11.4,24,9.0,24,19.0,999.9,72.0,52.5,0.00F,999.9,000000
066700,99999,19990904,59.0,24,53.7,24,1017.5,24,967.1,24,5.7,24,2.5,24,7.0,999.9,68.4,51.1,0.00F,999.9,000000
066700,99999,19990905,61.4,24,55.4,24,1016.1,23,966.0,23,4.9,24,1.8,24,7.0,999.9,74.5,50.2,0.00F,999.9,110000
066700,99999,19990906,62.7,24,56.5,24,1015.0,24,965.1,24,8.0,24,3.1,24,9.9,999.9,73.8,53.6,0.00F,999.9,000000
066700,99999,19990907,65.8,24,56.2,24,1016.8,24,967.1,24,8.5,24,3.1,24,7.0,999.9,76.1,56.7*,0.00F,999.9,000000
066700,99999,19990908,63.7,24,55.6,24,1020.0,22,970.0,22,5.9,24,4.1,24,11.1,18.1,75.9,52.3,0.00F,999.9,110000
066700,99999,19990909,63.2,24,54.3,24,1022.5,22,972.4,22,7.5,23,1.4,24,5.1,999.9,78.4,49.8*,0.00E,999.9,100000
066700,99999,19990910,65.2,24,56.0,24,1024.1,24,973.9,24,6.6,24,4.5,24,11.1,21.0,78.4,53.4,0.00F,999.9,000000
066700,99999,19990911,65.3,24,55.6,24,1020.7,21,970.8,21,6.2,24,0.7,24,1.9,999.9,81.1,51.1,0.00F,999.9,000000
066700,99999,19990912,66.6,24,56.5,24,1016.5,19,966.9,19,6.3,24,1.9,24,8.9,999.9,82.4,52.5,0.00F,999.9,110000
066700,99999,19990913,65.2,22,57.4,22,1012.0,19,962.3,19,6.8,22,1.5,22,6.0,999.9,81.7,52.0,0.00F,999.9,000000
066700,99999,19990914,66.5,24,56.4,24,1012.8,13,963.0,13,5.7,24,2.3,24,8.0,999.9,80.6*,52.5,0.00E,999.9,000000
066700,99999,19990915,65.3,24,56.3,24,1011.1,21,961.7,21,6.8,24,2.3,24,7.0,999.9,78.4,52.7,0.00F,999.9,000000
066700,99999,19990916,59.3,24,56.1,24,1013.6,19,963.6,19,4.4,24,3.2,24,7.0,999.9,63.5*,51.8*,0.37F,999.9,110000
066700,99999,19990917,59.9,24,56.3,24,1012.8,6,962.3,6,3.3,21,2.6,24,7.0,999.9,69.3,51.6,0.00D,999.9,110000
066700,99999,19990918,57.0,24,54.0,24,1010.2,24,960.0,24,4.2,24,3.2,24,6.0,999.9,63.5,51.6*,0.47F,999.9,110000
066700,99999,19990919,60.4,24,55.4,24,1001.3,24,951.9,24,5.1,24,3.7,24,7.0,16.9,70.2,51.1,0.00F,999.9,000000
066700,99999,19990920,58.6,24,53.8,24,999.7,23,950.1,23,7.9,24,4.8,24,9.9,16.9,68.9*,54.0*,0.51F,999.9,010000
066700,99999,19990921,58.3,24,50.9,24,1007.9,24,957.9,24,10.8,24,3.5,24,8.9,999.9,67.6*,48.9,0.39F,999.9,010000
066700,99999,19990922,60.6,24,55.4,24,1012.4,24,962.4,24,11.5,23,1.9,24,8.0,999.9,70.2,52.9,0.04F,999.9,110000
066700,99999,19990923,62.0,24,56.3,24,1016.0,18,966.2,18,6.4,23,2.2,24,9.9,999.9,74.8,50.4,0.00F,999.9,110010
066700,99999,19990924,64.8,24,58.8,24,1019.3,23,969.4,23,9.5,24,2.2,24,8.0,999.9,75.2,56.7,0.43F,999.9,100000
066700,99999,19990925,61.7,24,59.8,24,1014.8,23,964.8,23,5.1,24,2.8,24,6.0,999.9,64.8,59.5,0.86F,999.9,010000
066700,99999,19990926,58.1,24,55.8,24,1011.9,24,961.7,24,7.3,24,4.0,24,8.0,999.9,60.4,51.4*,0.55F,999.9,010000
066700,99999,19990927,56.6,24,51.5,24,1012.2,16,961.9,16,6.9,24,2.9,24,8.9,999.9,67.5,45.0,0.00F,2.0,110000
066700,99999,19990928,57.9,24,54.2,24,9999.9,0,9999.9,0,7.1,22,6.0,22,15.0,999.9,62.6*,55.2*,0.52F,3.1,010000
066700,99999,19990929,57.8,23,54.1,23,9999.9,0,9999.9,0,6.1,22,4.9,21,8.9,999.9,62.6*,55.4*,0.39E,2.0,010000
066700,99999,19990930,55.9,24,53.4,24,9999.9,0,9999.9,0,5.4,24,5.2,24,14.0,21.0,59.0*,53.2*,0.16E,999.9,010000
066700,99999,19991001,55.8,24,49.5,24,9999.9,0,9999.9,0,7.2,24,6.9,24,12.0,23.9,62.6*,49.8*,0.15F,999.9,010000
066700,99999,19991002,57.7,24,51.5,24,9999.9,0,9999.9,0,7.2,24,3.4,24,15.0,999.9,66.2,48.6,0.00D,999.9,010000
066700,99999,19991003,51.7,24,48.1,24,9999.9,0,9999.9,0,6.9,24,4.9,24,15.0,26.0,62.6*,47.8*,0.59F,999.9,010000
066700,99999,19991004,48.6,24,43.9,24,9999.9,0,9999.9,0,7.2,24,4.6,24,11.1,999.9,55.4*,42.8*,0.12F,0.4,010000
066700,99999,19991005,45.2,24,42.2,24,9999.9,0,9999.9,0,6.7,24,2.6,24,6.0,999.9,50.0,41.7,0.12F,2.0,110000
066700,99999,19991006,45.7,24,42.1,24,9999.9,0,9999.9,0,4.7,24,2.1,24,7.0,999.9,55.4,37.4*,0.00E,0.4,100000
066700,99999,19991007,44.4,24,40.3,24,9999.9,0,9999.9,0,4.8,24,1.1,24,4.1,999.9,55.4*,33.8,0.00D,2.0,000000
066700,99999,19991008,46.9,24,42.5,24,9999.9,0,9999.9,0,4.5,24,2.5,21,6.0,999.9,59.0*,34.7,0.00D,999.9,110000
066700,99999,19991009,52.3,24,48.1,24,9999.9,0,9999.9,0,6.4,24,3.7,18,8.9,999.9,57.2*,47.8,0.08E,999.9,000000
066700,99999,19991010,53.4,24,48.9,24,9999.9,0,9999.9,0,5.6,24,1.9,22,5.1,999.9,63.3,44.6*,0.00D,999.9,100000
066700,99999,19991011,50.2,24,48.0,24,9999.9,0,9999.9,0,4.9,24,1.0,23,6.0,999.9,57.2*,42.4*,0.00D,999.9,110000
066700,99999,19991012,50.3,24,47.7,24,9999.9,0,9999.9,0,3.0,24,2.2,23,5.1,999.9,62.6*,41.2,0.00D,999.9,100000
066700,99999,19991013,51.7,24,49.9,24,9999.9,0,9999.9,0,2.5,24,1.3,23,4.1,999.9,53.6*,42.6,0.00E,0.4,010000
066700,99999,19991014,52.9,24,48.5,24,9999.9,0,9999.9,0,3.6,24,2.0,23,6.0,999.9,60.8*,42.8*,0.00D,2.0,000000
066700,99999,19991015,48.2,24,44.4,24,9999.9,0,9999.9,0,3.7,24,3.5,24,8.9,999.9,55.9,40.8,0.00D,1.6,110000
066700,99999,19991016,46.1,24,41.1,24,9999.9,0,9999.9,0,4.3,24,3.9,24,9.9,999.9,55.4*,37.4*,0.00D,999.9,000000
066700,99999,19991017,41.9,24,36.2,24,9999.9,0,9999.9,0,4.9,24,4.6,24,8.0,999.9,50.9,35.2,0.00D,2.0,000000
066700,99999,19991018,39.1,24,33.0,24,9999.9,0,9999.9,0,6.5,24,6.6,24,20.0,999.9,47.1,34.5,0.00C,2.0,000000
066700,99999,19991019,39.2,24,34.6,24,9999.9,0,9999.9,0,4.2,24,3.6,24,8.9,999.9,41.2,36.5,0.00E,2.0,010000
066700,99999,19991020,44.1,24,40.9,24,1008.6,6,957.4,6,3.3,23,4.0,23,8.0,999.9,51.8*,38.1,0.16E,2.0,010000
066700,99999,19991021,45.6,24,40.1,24,1003.0,4,951.9,4,5.1,22,3.0,24,7.0,999.9,53.6*,39.2*,0.00C,2.0,100000
066700,99999,19991022,47.5,24,44.5,24,9999.9,0,9999.9,0,2.6,22,2.6,23,7.0,999.9,62.6*,35.4,0.00D,999.9,110000
066700,99999,19991023,49.5,24,46.7,24,9999.9,0,9999.9,0,5.3,24,3.1,21,6.0,999.9,55.6,37.4*,0.03E,999.9,110000
066700,99999,19991024,45.9,24,44.5,24,9999.9,0,9999.9,0,3.9,24,2.4,23,8.0,999.9,52.3,36.5,0.00D,2.0,111000
066700,99999,19991025,49.2,24,47.4,24,9999.9,0,9999.9,0,5.6,24,2.7,24,8.9,999.9,52.0,44.2,0.35E,999.9,110000
066700,99999,19991026,51.3,24,48.3,24,9999.9,0,9999.9,0,4.0,24,2.4,24,9.9,999.9,62.6*,42.8*,0.02E,2.4,110000
066700,99999,19991027,46.2,24,44.9,24,9999.9,0,9999.9,0,2.1,24,1.0,22,4.1,999.9,60.1,38.3,0.00E,0.4,110000
066700,99999,19991028,49.9,24,46.9,24,9999.9,0,9999.9,0,3.5,23,1.2,21,6.0,999.9,63.5,40.3,0.00E,999.9,100000
066700,99999,19991029,55.7,24,52.5,24,9999.9,0,9999.9,0,5.2,24,3.0,24,8.0,999.9,64.9,47.8,0.01F,999.9,110000
066700,99999,19991030,56.6,24,53.5,24,9999.9,0,9999.9,0,4.5,24,2.5,20,6.0,999.9,64.4*,48.6*,0.00D,999.9,110000
066700,99999,19991031,52.0,24,45.7,24,9999.9,0,9999.9,0,6.8,23,5.7,21,15.0,18.1,59.0*,39.2*,0.31E,999.9,010000
066700,99999,19991101,45.6,24,43.6,24,9999.9,0,9999.9,0,3.5,24,1.5,23,7.0,999.9,61.0,33.6,0.00D,999.9,110000
066700,99999,19991102,51.1,24,48.9,24,9999.9,0,9999.9,0,6.1,24,3.4,24,12.0,999.9,59.4*,41.7,0.24E,999.9,010000
066700,99999,19991103,48.4,24,45.4,24,9999.9,0,9999.9,0,5.8,24,4.1,24,8.0,999.9,52.0*,45.1*,0.63F,999.9,010000
066700,99999,19991104,46.7,24,43.2,24,9999.9,0,9999.9,0,4.5,24,2.9,24,8.0,999.9,48.4,44.6*,0.00D,999.9,010000
066700,99999,19991105,47.6,24,44.2,24,9999.9,0,9999.9,0,5.0,24,3.3,24,6.0,999.9,53.6*,44.1*,0.00C,999.9,000000
066700,99999,19991106,45.4,24,41.2,24,9999.9,0,9999.9,0,7.0,24,4.8,23,15.0,26.0,55.6*,37.4*,0.16E,999.9,010000
066700,99999,19991107,40.2,24,36.5,24,9999.9,0,9999.9,0,5.4,24,1.8,20,6.0,999.9,48.2*,32.0*,0.00B,999.9,100000
066700,99999,19991108,39.5,24,36.1,24,9999.9,0,9999.9,0,5.4,24,1.0,22,2.9,999.9,46.4*,29.8,0.00D,999.9,010000
066700,99999,19991109,41.5,24,40.2,24,9999.9,0,9999.9,0,3.3,24,1.6,22,4.1,999.9,44.6*,37.4,0.20E,999.9,010000
066700,99999,19991110,39.5,24,37.7,24,9999.9,0,9999.9,0,3.8,24,2.2,22,6.0,999.9,41.0*,37.2*,1.30F,999.9,010000
066700,99999,19991111,38.2,24,34.2,24,9999.9,0,9999.9,0,6.9,24,6.0,22,15.9,20.0,39.4,35.6*,0.08E,999.9,010000
066700,99999,19991112,37.5,24,33.1,24,9999.9,0,9999.9,0,4.4,24,4.1,21,8.9,999.9,39.6,35.1,0.00D,999.9,000000
066700,99999,19991113,35.7,24,32.5,24,9999.9,0,9999.9,0,2.9,24,4.1,21,9.9,999.9,37.4*,33.6*,0.00D,999.9,000000
066700,99999,19991114,34.8,24,32.2,24,9999.9,0,9999.9,0,3.0,24,2.8,23,8.0,999.9,36.0,33.4,0.00D,999.9,011000
066700,99999,19991115,35.5,24,31.7,24,9999.9,0,9999.9,0,5.7,24,4.6,24,13.0,999.9,36.3,33.6,0.08E,999.9,011000
066700,99999,19991116,35.7,24,30.5,24,9999.9,0,9999.9,0,6.2,24,4.9,22,14.0,999.9,39.7,32.5,0.00D,999.9,000000
066700,99999,19991117,32.5,24,29.4,24,9999.9,0,9999.9,0,4.2,24,3.1,24,6.0,999.9,34.2,29.7*,0.12E,999.9,011000
066700,99999,19991118,32.9,24,30.6,24,9999.9,0,9999.9,0,3.3,24,4.4,24,9.9,999.9,35.8*,29.3,0.03E,0.8,011000
066700,99999,19991119,30.2,24,28.4,24,9999.9,0,9999.9,0,4.3,24,1.9,24,5.1,999.9,32.4,23.0*,0.30F,6.3,001000
066700,99999,19991120,25.6,24,23.4,24,9999.9,0,9999.9,0,4.6,24,1.9,24,8.0,16.9,32.0*,17.4,0.00D,4.3,101000
066700,99999,19991121,26.3,24,21.2,24,9999.9,0,9999.9,0,5.1,24,4.2,23,8.9,999.9,27.0,19.9,0.00D,4.3,000000
066700,99999,19991122,27.2,24,23.5,24,9999.9,0,9999.9,0,3.9,24,2.4,24,8.0,999.9,30.2*,25.2,0.00E,4.3,001000
066700,99999,19991123,30.5,24,28.7,24,1026.0,6,972.2,6,1.7,22,2.6,24,8.0,999.9,34.0,26.1,0.28F,5.9,001000
066700,99999,19991124,33.4,24,32.3,24,1030.8,6,977.0,6,1.3,21,1.4,24,6.0,999.9,37.4*,30.2*,0.00D,3.5,101000
066700,99999,19991125,33.4,24,31.1,24,9999.9,0,9999.9,0,3.1,24,1.9,22,6.0,999.9,35.6*,31.3*,0.00D,2.4,010000
066700,99999,19991126,31.1,24,28.7,24,9999.9,0,9999.9,0,2.3,24,2.2,24,6.0,999.9,33.8*,29.1,0.00D,2.4,000000
066700,99999,19991127,31.1,24,28.7,24,9999.9,0,9999.9,0,2.7,24,2.9,24,7.0,999.9,39.2,24.8*,0.00D,1.6,100000
066700,99999,19991128,26.9,24,26.3,24,9999.9,0,9999.9,0,0.2,24,0.8,24,2.9,999.9,30.2*,23.4,0.00D,1.6,111000
066700,99999,19991129,26.2,24,26.0,24,9999.9,0,9999.9,0,0.5,23,1.3,24,2.9,999.9,28.4*,23.0*,0.00D,1.6,101000
066700,99999,19991130,27.8,24,27.4,24,1034.3,4,979.9,4,0.6,22,2.1,24,4.1,999.9,32.0,25.3*,0.00D,1.6,101000
066700,99999,19991201,34.0,24,30.9,24,9999.9,0,9999.9,0,4.9,24,4.5,24,9.9,999.9,42.8*,24.6,0.00D,0.8,110000
066700,99999,19991202,41.9,24,38.0,24,9999.9,0,9999.9,0,6.7,24,4.8,24,11.1,999.9,48.2*,36.7,0.00E,999.9,010000
066700,99999,19991203,40.0,24,35.8,24,9999.9,0,9999.9,0,6.4,24,3.4,24,9.9,999.9,44.6*,33.8*,0.01E,999.9,000000
066700,99999,19991204,43.2,24,37.0,24,9999.9,0,9999.9,0,6.4,24,7.9,24,16.9,29.9,50.0*,36.0,0.20E,999.9,010000
066700,99999,19991205,34.5,24,31.1,24,9999.9,0,9999.9,0,6.9,24,4.4,22,9.9,999.9,39.2*,30.2*,0.08F,999.9,011000
066700,99999,19991206,32.0,24,27.3,24,9999.9,0,9999.9,0,6.2,24,3.6,24,8.0,999.9,35.6,27.7,0.00D,999.9,000000
066700,99999,19991207,37.3,24,29.3,24,9999.9,0,9999.9,0,6.4,24,3.9,24,9.9,999.9,46.4*,27.9,0.00D,999.9,010000
066700,99999,19991208,43.0,24,38.9,24,9999.9,0,9999.9,0,7.1,24,3.1,24,8.0,999.9,48.2*,37.0*,0.12E,999.9,010000
066700,99999,19991209,43.1,24,35.9,24,9999.9,0,9999.9,0,6.7,24,5.4,24,13.0,999.9,48.2,33.3,0.00D,999.9,010000
066700,99999,19991210,40.4,24,37.3,24,9999.9,0,9999.9,0,6.5,24,3.3,24,7.0,999.9,42.8*,36.1*,0.15F,999.9,010000
066700,99999,19991211,37.8,24,35.1,24,9999.9,0,9999.9,0,5.8,24,6.9,24,13.0,20.0,44.8*,30.0,0.35E,999.9,011000
066700,99999,19991212,46.9,24,40.2,24,1002.5,4,951.7,4,6.8,23,12.0,24,22.9,52.1,54.5,38.7*,0.16F,999.9,010000
066700,99999,19991213,38.8,24,32.8,24,9999.9,0,9999.9,0,6.8,24,7.7,24,14.0,38.1,41.0*,35.6*,0.43F,999.9,010000
066700,99999,19991214,38.9,24,34.6,24,9999.9,0,9999.9,0,6.4,24,9.0,24,18.1,28.9,42.8*,33.8*,0.31E,999.9,011000
066700,99999,19991215,32.7,24,30.1,24,9999.9,0,9999.9,0,6.5,23,2.0,23,7.0,999.9,37.4,28.4*,0.08F,999.9,011000
066700,99999,19991216,28.6,24,23.2,24,9999.9,0,9999.9,0,6.6,24,4.6,24,8.0,999.9,30.6,21.2*,0.02E,0.4,001000
066700,99999,19991217,26.4,24,20.2,24,9999.9,0,9999.9,0,5.8,24,3.9,24,11.1,999.9,37.4*,17.1,0.00D,0.4,000000
066700,99999,19991218,40.9,24,35.2,24,9999.9,0,9999.9,0,5.7,24,8.4,24,15.0,21.0,46.4*,30.7,0.47E,999.9,011000
066700,99999,19991219,40.9,24,37.9,24,9999.9,0,9999.9,0,6.0,24,8.8,24,19.0,39.0,50.5,30.2*,1.02F,0.8,011000
066700,99999,19991220,28.8,24,25.8,24,9999.9,0,9999.9,0,5.3,22,1.5,24,5.1,999.9,32.0*,25.9,0.00E,0.8,001000
066700,99999,19991221,28.1,22,24.6,22,9999.9,0,9999.9,0,4.8,22,2.5,22,8.9,999.9,30.2*,24.1*,0.02B,999.9,001000
066700,99999,19991222,22.0,24,19.4,24,1035.6,4,980.3,4,3.0,21,2.4,23,6.0,999.9,24.8*,15.1,0.00C,1.6,000000
066700,99999,19991223,26.8,22,24.9,22,9999.9,0,9999.9,0,1.9,22,1.9,22,7.0,999.9,32.0*,19.8,0.00B,1.6,100000
066700,99999,19991224,31.7,24,29.5,24,9999.9,0,9999.9,0,3.1,23,2.1,24,7.0,999.9,39.2*,24.8*,0.00D,1.2,101000
066700,99999,19991225,43.8,24,37.2,24,9999.9,0,9999.9,0,6.8,23,10.7,24,21.0,42.9,48.6,29.1,0.39E,999.9,010000
066700,99999,19991226,42.8,24,37.2,24,9999.9,0,9999.9,0,6.5,24,11.9,24,40.0,69.9,50.7,37.9,0.28F,999.9,010000
066700,99999,19991227,39.3,24,33.0,24,9999.9,0,9999.9,0,6.3,22,7.4,24,16.9,46.0,42.8*,31.8*,0.79E,999.9,011000
066700,99999,19991228,34.3,24,32.0,24,9999.9,0,9999.9,0,4.1,24,7.0,24,20.0,35.0,37.4*,31.8,0.51F,0.4,011000
066700,99999,19991229,33.6,24,31.5,24,9999.9,0,9999.9,0,4.3,24,3.8,24,8.0,999.9,34.3,31.8*,0.10F,1.2,001000
066700,99999,19991230,30.9,24,26.9,24,9999.9,0,9999.9,0,7.1,24,3.5,24,8.0,999.9,35.6*,24.6,0.00D,1.2,001000
066700,99999,19991231,30.2,24,25.5,24,9999.9,0,9999.9,0,6.4,23,4.9,24,8.0,999.9,33.8*,24.8*,0.00D,0.8,011000
