station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19810222,24.8,24,21.1,24,1017.4,24,963.5,24,3.2,24,4.3,24,8.9,999.9,33.8,14.0*,0.01F,0.8,100000
066700,99999,19810223,26.0,24,22.3,24,1016.9,24,963.1,24,2.1,24,2.0,24,3.9,999.9,35.6*,19.4,0.00F,999.9,000000
066700,99999,19810224,28.6,24,22.2,24,1020.0,24,966.3,24,2.2,24,3.6,24,8.0,999.9,39.2*,21.2,0.00F,999.9,000000
066700,99999,19810225,29.1,24,23.4,24,1025.7,24,971.7,24,2.5,24,6.9,24,12.8,999.9,37.4,23.0*,0.00F,999.9,000000
066700,99999,19810226,31.6,24,24.6,24,1025.1,24,971.5,24,2.9,24,4.6,24,10.9,999.9,35.6,21.2*,0.00F,999.9,000000
066700,99999,19810227,26.9,24,20.6,24,1019.4,24,965.6,24,3.3,24,5.0,24,12.8,999.9,39.2,17.6*,0.00F,999.9,000000
066700,99999,19810228,28.5,24,23.2,24,1014.7,24,961.3,24,4.2,24,3.1,24,5.8,999.9,33.8,21.2*,0.02F,999.9,011000
066700,99999,19810301,38.1,24,35.7,24,1015.4,24,963.1,24,3.9,24,4.9,24,10.9,999.9,46.4,32.0,0.20F,999.9,010000
066700,99999,19810302,36.6,24,34.5,24,1012.6,24,960.3,24,3.4,24,3.7,24,9.9,999.9,48.2,30.2*,0.08E,999.9,110000
066700,99999,19810303,36.4,24,35.8,24,1005.0,24,953.0,24,3.6,24,4.2,24,12.8,999.9,42.8*,32.0*,0.55F,999.9,011000
066700,99999,19810304,35.2,24,34.5,24,1011.8,24,959.4,24,2.9,24,2.1,24,5.8,999.9,39.2*,32.0,0.28F,1.2,111000
066700,99999,19810305,37.2,22,32.8,22,1016.4,22,963.9,22,4.0,22,3.8,22,10.9,999.9,44.6,32.0*,0.00F,999.9,100000
066700,99999,19810306,36.9,24,34.2,24,1017.2,24,964.6,24,3.3,24,4.9,24,14.0,999.9,46.4*,26.6,0.20F,999.9,110000
066700,99999,19810307,46.8,24,40.3,24,1021.9,24,970.1,24,5.5,24,6.7,24,14.0,999.9,57.2,39.2,0.24F,999.9,010000
066700,99999,19810308,47.8,24,42.5,24,1020.2,24,968.6,24,6.4,24,9.0,24,16.9,32.8,53.6*,41.0,0.28F,999.9,010000
066700,99999,19810309,52.8,20,45.0,20,1023.0,20,971.8,20,8.5,20,9.2,20,17.9,26.8,59.0,46.4,0.01F,999.9,010000
066700,99999,19810310,53.1,24,49.2,24,1022.0,24,970.9,24,7.5,24,5.1,24,8.9,999.9,59.0*,48.2,0.02F,999.9,010000
066700,99999,19810311,56.7,24,47.4,24,1013.2,24,962.8,24,7.0,24,7.5,24,17.9,28.0,64.4,48.2,0.01F,999.9,010010
066700,99999,19810312,51.9,24,48.6,24,1007.5,24,956.9,24,6.5,24,8.3,24,14.0,24.9,57.2*,46.4*,0.67F,999.9,010000
066700,99999,19810313,46.1,24,41.0,24,1007.4,24,956.3,24,7.2,24,11.5,24,17.9,25.8,51.8,42.8,0.31F,999.9,010000
066700,99999,19810314,46.1,24,34.7,24,1009.4,24,958.2,24,7.5,24,11.1,24,19.8,34.0,53.6*,39.2,0.02F,999.9,011000
066700,99999,19810315,39.6,24,35.8,24,1012.2,24,960.2,24,7.7,24,4.3,24,10.9,999.9,44.6,32.0,0.01F,999.9,010000
066700,99999,19810316,39.6,24,36.6,24,1013.6,24,961.6,24,7.4,24,7.1,24,16.9,28.9,48.2,30.2,0.12E,999.9,010010
066700,99999,19810317,36.2,24,34.7,24,1012.8,24,960.4,24,6.8,24,6.0,24,15.0,999.9,41.0,33.8,0.00F,999.9,011100
066700,99999,19810318,35.4,24,31.1,24,1013.3,24,960.8,24,6.4,24,4.8,24,9.9,999.9,41.0,30.2,0.02F,999.9,011000
066700,99999,19810319,37.5,24,27.2,24,1014.7,24,962.3,24,6.0,24,5.9,24,11.8,999.9,50.0*,26.6*,0.00F,999.9,000000
066700,99999,19810320,42.6,24,30.0,24,1011.3,24,959.6,24,6.4,24,3.9,24,8.0,999.9,57.2,28.4,0.00F,999.9,000000
066700,99999,19810321,49.1,24,35.1,24,1012.4,24,961.3,24,6.4,24,5.8,24,12.8,999.9,62.6,35.6*,0.00F,999.9,000000
066700,99999,19810322,46.7,24,36.0,24,1008.4,24,957.3,24,6.5,24,8.4,24,19.8,35.0,57.2,30.2*,0.00F,999.9,000000
066700,99999,19810323,51.7,24,43.7,24,1011.5,24,960.7,24,7.6,24,8.7,24,24.9,39.8,59.0,44.6,0.00H,999.9,010000
066700,99999,19810324,58.3,24,45.7,24,1013.2,24,962.9,24,6.8,24,15.8,24,24.9,39.8,64.4,48.2,0.20E,999.9,010000
066700,99999,19810325,60.0,24,52.2,24,1014.7,24,964.5,24,6.5,24,7.0,24,14.0,999.9,69.8*,53.6,0.16F,999.9,010000
066700,99999,19810326,52.6,24,47.4,24,1015.0,24,964.2,24,6.9,24,8.4,24,15.0,29.9,59.0,42.8*,0.39E,999.9,010000
066700,99999,19810327,48.0,24,34.0,24,1016.4,24,965.0,24,6.6,24,6.7,24,15.9,19.8,60.8,35.6*,0.00F,999.9,000000
066700,99999,19810328,49.9,24,36.6,24,1009.7,24,958.8,24,6.7,24,4.5,24,9.9,999.9,64.4*,35.6,0.00F,999.9,000000
066700,99999,19810329,57.0,24,42.1,24,1003.5,24,953.6,24,6.4,24,6.4,24,12.8,22.9,71.6*,44.6,0.00F,999.9,000000
066700,99999,19810330,49.6,24,46.1,24,1010.9,24,959.9,24,7.2,24,5.2,24,11.8,999.9,53.6*,44.6,0.02F,999.9,010000
066700,99999,19810331,52.0,24,48.0,24,1009.4,24,958.7,24,2.9,24,4.8,24,8.0,999.9,57.2*,48.2,0.00E,999.9,000000
066700,99999,19810401,52.0,24,49.2,24,9999.9,0,9999.9,0,2.2,24,3.1,24,5.8,999.9,57.2*,46.4,0.00F,999.9,000000
066700,99999,19810402,54.0,24,49.8,24,9999.9,0,9999.9,0,1.9,24,5.0,24,9.9,999.9,64.4*,48.2,0.00F,999.9,000000
066700,99999,19810403,54.4,24,50.5,24,9999.9,0,9999.9,0,1.3,24,4.0,24,9.9,999.9,60.8*,44.6*,0.00F,999.9,100000
066700,99999,19810404,52.3,24,45.3,24,9999.9,0,9999.9,0,1.2,24,5.4,24,12.8,19.8,66.2*,39.2,0.00F,999.9,100000
066700,99999,19810405,48.0,24,44.4,24,9999.9,0,9999.9,0,2.7,24,5.7,24,10.9,999.9,53.6*,42.8*,0.00H,999.9,010000
066700,99999,19810406,47.0,24,44.9,24,9999.9,0,9999.9,0,2.8,24,5.3,24,15.0,999.9,55.4,41.0,0.04F,999.9,110000
066700,99999,19810407,51.4,24,42.9,24,9999.9,0,9999.9,0,3.1,24,2.7,24,7.0,999.9,66.2,39.2,0.08F,999.9,100000
066700,99999,19810408,56.8,24,46.1,24,9999.9,0,9999.9,0,5.2,24,3.7,24,7.0,999.9,66.2*,48.2,0.00F,999.9,010000
066700,99999,19810409,55.2,24,45.1,24,9999.9,0,9999.9,0,5.1,24,4.9,24,12.8,999.9,68.0,42.8,0.00F,999.9,100000
066700,99999,19810410,57.8,24,45.1,24,9999.9,0,9999.9,0,4.6,24,6.0,24,12.8,999.9,69.8,42.8*,0.00F,999.9,100000
066700,99999,19810411,58.0,24,48.1,24,9999.9,0,9999.9,0,5.9,24,3.8,24,7.0,999.9,71.6*,42.8,0.00F,999.9,010000
066700,99999,19810412,62.5,24,52.8,24,9999.9,0,9999.9,0,5.9,24,3.7,24,8.0,999.9,73.4*,53.6,0.20F,999.9,010010
066700,99999,19810413,61.0,24,47.2,24,9999.9,0,9999.9,0,5.8,24,4.4,24,9.9,19.8,77.0*,46.4,0.00F,999.9,100000
066700,99999,19810414,58.8,24,48.1,24,9999.9,0,9999.9,0,4.6,24,7.3,24,14.0,24.9,71.6,46.4,0.00F,999.9,000000
066700,99999,19810415,57.1,24,46.7,24,9999.9,0,9999.9,0,5.5,24,6.2,24,19.8,29.9,69.8*,44.6*,0.00F,999.9,000000
066700,99999,19810416,55.0,24,38.1,24,9999.9,0,9999.9,0,6.5,24,10.7,24,19.8,32.8,66.2,42.8*,0.00F,999.9,000000
066700,99999,19810417,42.3,24,23.4,24,9999.9,0,9999.9,0,7.6,24,14.1,24,22.0,34.0,51.8,32.0*,0.00F,999.9,000000
066700,99999,19810418,36.4,24,20.0,24,9999.9,0,9999.9,0,7.9,24,10.8,24,17.9,31.9,46.4,28.4,0.00F,999.9,000000
066700,99999,19810419,36.0,24,23.9,24,9999.9,0,9999.9,0,8.2,24,5.7,24,12.8,999.9,46.4,23.0*,0.00F,999.9,001000
066700,99999,19810420,42.6,24,29.9,24,9999.9,0,9999.9,0,7.0,24,8.4,24,15.9,19.8,51.8,32.0*,0.00F,999.9,000000
066700,99999,19810421,44.5,24,27.6,24,9999.9,0,9999.9,0,7.0,24,5.2,24,12.8,999.9,57.2*,30.2*,0.00F,999.9,000000
066700,99999,19810422,45.4,24,31.3,24,9999.9,0,9999.9,0,6.4,24,5.5,24,10.9,999.9,59.0*,30.2*,0.00F,999.9,000000
066700,99999,19810423,45.0,24,30.4,24,9999.9,0,9999.9,0,6.5,24,6.4,24,11.8,999.9,59.0,32.0*,0.00F,999.9,000000
066700,99999,19810424,44.1,24,33.9,24,9999.9,0,9999.9,0,6.7,24,7.8,24,14.0,999.9,55.4,33.8*,0.00F,999.9,000000
066700,99999,19810425,49.7,24,35.7,24,9999.9,0,9999.9,0,5.4,24,4.4,24,9.9,999.9,62.6,32.0*,0.00F,999.9,010000
066700,99999,19810426,44.3,24,37.0,24,9999.9,0,9999.9,0,5.8,24,9.4,24,18.8,30.9,55.4*,33.8*,0.00H,999.9,010000
066700,99999,19810427,38.1,24,33.3,24,9999.9,0,9999.9,0,5.5,24,8.1,24,12.8,999.9,42.8,33.8,0.18F,999.9,010000
066700,99999,19810428,39.0,24,35.3,24,9999.9,0,9999.9,0,5.9,24,7.9,24,15.0,999.9,44.6,35.6,0.16F,999.9,010000
066700,99999,19810429,41.8,24,35.1,24,9999.9,0,9999.9,0,5.6,23,6.0,24,12.8,999.9,46.4,37.4,0.00F,999.9,010000
066700,99999,19810430,51.0,22,41.5,22,9999.9,0,9999.9,0,5.9,22,8.3,22,14.0,999.9,60.8*,39.2,0.00F,999.9,010000
066700,99999,19810501,49.9,24,45.1,24,9999.9,0,9999.9,0,5.9,24,8.7,24,15.0,999.9,57.2,44.6*,0.13F,999.9,010000
066700,99999,19810502,41.2,24,37.1,24,9999.9,0,9999.9,0,5.5,24,4.7,24,9.9,999.9,46.4,39.2,0.20F,999.9,010000
066700,99999,19810503,42.0,24,33.7,24,9999.9,0,9999.9,0,6.2,24,6.7,24,11.8,999.9,48.2,37.4*,0.00H,999.9,010000
066700,99999,19810504,40.9,24,35.1,24,9999.9,0,9999.9,0,7.0,24,11.3,24,22.0,39.8,51.8,37.4*,0.06F,999.9,010000
066700,99999,19810505,40.5,24,36.8,24,9999.9,0,9999.9,0,6.7,24,10.4,24,15.9,999.9,48.2,35.6*,0.28F,999.9,010010
066700,99999,19810506,46.9,24,40.0,24,9999.9,0,9999.9,0,7.5,24,6.0,24,11.8,999.9,60.8,39.2,0.00F,999.9,010000
066700,99999,19810507,53.1,24,39.7,24,9999.9,0,9999.9,0,5.5,24,4.7,24,11.8,999.9,71.6,33.8,0.00F,999.9,100000
066700,99999,19810508,59.2,24,46.5,24,9999.9,0,9999.9,0,8.1,24,5.0,24,9.9,999.9,68.0,48.2,0.00F,999.9,010000
066700,99999,19810509,59.8,24,45.8,24,9999.9,0,9999.9,0,6.1,24,4.6,24,8.0,999.9,75.2,44.6,0.00F,999.9,000000
066700,99999,19810510,62.7,24,45.4,24,9999.9,0,9999.9,0,6.4,24,5.6,24,17.9,999.9,80.6,41.0,0.00F,999.9,010000
066700,99999,19810511,52.1,24,45.8,24,9999.9,0,9999.9,0,6.7,24,7.2,24,17.9,24.9,60.8*,39.2*,0.02F,999.9,110000
066700,99999,19810512,51.7,24,43.2,24,9999.9,0,9999.9,0,4.5,24,3.9,24,14.0,999.9,64.4*,37.4,0.00H,999.9,110000
066700,99999,19810513,51.6,24,45.7,24,9999.9,0,9999.9,0,6.5,24,4.1,24,8.0,999.9,57.2*,48.2,0.20E,999.9,010000
066700,99999,19810514,55.4,24,46.0,24,9999.9,0,9999.9,0,6.5,24,5.8,24,10.9,999.9,62.6*,48.2,0.05F,999.9,010000
066700,99999,19810515,56.1,24,46.4,24,9999.9,0,9999.9,0,5.8,24,4.7,24,14.0,999.9,68.0*,44.6,0.00F,999.9,010010
066700,99999,19810516,56.4,24,46.6,24,9999.9,0,9999.9,0,4.9,24,5.7,24,15.0,24.9,69.8*,46.4,0.00F,999.9,110000
066700,99999,19810517,52.2,24,42.5,24,9999.9,0,9999.9,0,7.3,24,5.4,24,9.9,999.9,62.6,42.8*,0.08F,999.9,010000
066700,99999,19810518,58.5,24,42.5,24,9999.9,0,9999.9,0,7.6,24,3.9,24,7.0,999.9,71.6,41.0*,0.00F,999.9,000000
066700,99999,19810519,63.4,24,47.4,24,9999.9,0,9999.9,0,7.7,24,3.5,24,7.0,999.9,77.0,46.4,0.00F,999.9,000000
066700,99999,19810520,63.6,24,50.8,24,9999.9,0,9999.9,0,6.6,24,4.1,24,8.0,999.9,77.0,44.6*,0.00F,999.9,000000
066700,99999,19810521,68.3,24,53.8,24,9999.9,0,9999.9,0,6.1,24,4.8,24,18.8,999.9,82.4*,55.4,0.00F,999.9,000010
066700,99999,19810522,54.3,24,50.4,24,9999.9,0,9999.9,0,6.8,24,7.8,24,19.8,29.9,62.6*,48.2*,0.14F,999.9,010000
066700,99999,19810523,58.4,24,48.0,24,9999.9,0,9999.9,0,6.5,24,4.7,24,8.0,999.9,69.8*,46.4,0.00F,999.9,100000
066700,99999,19810524,55.7,24,50.2,24,9999.9,0,9999.9,0,6.5,24,4.8,24,9.9,999.9,62.6*,50.0,0.43F,999.9,010000
066700,99999,19810525,52.8,24,50.3,24,9999.9,0,9999.9,0,5.4,24,4.7,24,11.8,999.9,60.8*,46.4*,0.28F,999.9,010000
066700,99999,19810526,48.4,24,45.3,24,9999.9,0,9999.9,0,5.9,24,3.3,24,8.9,999.9,51.8,44.6*,0.08F,999.9,010000
066700,99999,19810527,47.6,24,44.0,24,9999.9,0,9999.9,0,4.7,24,7.2,24,12.8,25.8,62.6,41.0*,1.30F,999.9,011010
066700,99999,19810528,53.7,24,42.7,24,9999.9,0,9999.9,0,7.1,24,6.3,24,16.9,999.9,62.6,42.8*,0.00F,999.9,010000
066700,99999,19810529,59.1,24,53.1,24,9999.9,0,9999.9,0,6.1,24,7.6,24,15.0,999.9,68.0,50.0,0.63F,999.9,010000
066700,99999,19810530,61.8,24,51.9,24,9999.9,0,9999.9,0,5.6,24,2.9,24,4.9,999.9,75.2*,48.2*,0.00F,999.9,100000
066700,99999,19810531,65.9,24,52.9,24,9999.9,0,9999.9,0,6.2,24,2.8,24,4.9,999.9,78.8,50.0*,0.00F,999.9,100000
066700,99999,19810601,69.0,24,55.0,24,9999.9,0,9999.9,0,6.5,24,3.7,24,8.9,999.9,80.6,55.4,0.00F,999.9,000010
066700,99999,19810602,70.2,24,56.2,24,9999.9,0,9999.9,0,6.2,24,4.9,24,11.8,999.9,82.4,55.4,0.00F,999.9,100000
066700,99999,19810603,67.6,24,58.2,24,9999.9,0,9999.9,0,5.6,24,7.0,24,17.9,35.0,77.0*,57.2*,0.00F,999.9,010010
066700,99999,19810604,54.6,24,47.1,24,9999.9,0,9999.9,0,7.0,24,9.2,24,15.9,24.9,59.0,51.8*,0.12F,999.9,010000
066700,99999,19810605,60.5,24,48.0,24,9999.9,0,9999.9,0,6.9,24,3.8,24,5.8,999.9,69.8*,48.2,0.00F,999.9,000000
066700,99999,19810606,64.1,24,52.0,24,9999.9,0,9999.9,0,6.2,24,3.6,24,8.0,999.9,77.0*,48.2,0.00F,999.9,010010
066700,99999,19810607,67.8,24,54.0,24,9999.9,0,9999.9,0,7.1,24,4.2,24,8.0,999.9,78.8,57.2,0.08F,999.9,000010
066700,99999,19810608,65.8,24,59.6,24,9999.9,0,9999.9,0,7.8,24,3.8,24,8.9,999.9,71.6*,60.8,0.10F,999.9,010000
066700,99999,19810609,66.5,24,58.5,24,9999.9,0,9999.9,0,5.4,24,5.4,24,15.0,32.8,73.4,57.2*,0.01F,999.9,110010
066700,99999,19810610,59.2,24,50.5,24,9999.9,0,9999.9,0,6.8,24,4.4,24,9.9,999.9,68.0,53.6*,0.00H,999.9,010000
066700,99999,19810611,64.9,24,53.1,24,9999.9,0,9999.9,0,5.4,24,3.4,24,7.0,999.9,78.8,48.2,0.00F,999.9,100000
066700,99999,19810612,68.3,24,55.3,24,9999.9,0,9999.9,0,6.8,24,7.3,24,15.0,999.9,77.0,53.6,0.00F,999.9,000000
066700,99999,19810613,64.8,24,53.4,24,9999.9,0,9999.9,0,5.9,24,6.2,24,11.8,19.8,71.6*,55.4*,0.00F,999.9,000000
066700,99999,19810614,67.7,24,52.6,24,9999.9,0,9999.9,0,5.7,24,3.6,24,5.8,999.9,82.4*,51.8,0.00F,999.9,000000
066700,99999,19810615,71.3,24,55.0,24,9999.9,0,9999.9,0,6.6,24,3.6,24,9.9,999.9,86.0*,53.6,0.00F,999.9,000000
066700,99999,19810616,66.0,24,53.6,24,9999.9,0,9999.9,0,6.7,24,8.9,24,16.9,999.9,73.4,53.6*,0.00F,999.9,010000
066700,99999,19810617,55.2,24,44.8,24,9999.9,0,9999.9,0,7.1,24,8.6,24,16.9,22.0,60.8,48.2*,0.00F,999.9,010000
066700,99999,19810618,48.4,24,44.7,24,9999.9,0,9999.9,0,6.2,24,5.9,24,9.9,999.9,53.6*,44.6*,0.06F,999.9,010000
066700,99999,19810619,50.4,24,42.0,24,9999.9,0,9999.9,0,5.7,24,3.5,24,7.0,999.9,57.2*,41.0*,0.04F,999.9,010000
066700,99999,19810620,53.4,24,40.7,24,9999.9,0,9999.9,0,5.4,24,3.4,24,7.0,999.9,64.4*,39.2,0.00F,999.9,000000
066700,99999,19810621,52.1,24,47.5,24,9999.9,0,9999.9,0,5.8,24,4.4,24,8.0,999.9,57.2*,42.8*,0.28F,999.9,010010
066700,99999,19810622,49.4,24,43.0,24,9999.9,0,9999.9,0,5.3,24,7.2,24,16.9,22.9,59.0,41.0,0.04F,999.9,110010
066700,99999,19810623,56.6,24,47.6,24,9999.9,0,9999.9,0,5.7,24,9.2,24,16.9,999.9,66.2,48.2,0.00F,999.9,010000
066700,99999,19810624,59.9,24,49.2,24,9999.9,0,9999.9,0,6.3,24,5.0,24,9.9,999.9,69.8*,46.4,0.00F,999.9,000000
066700,99999,19810625,61.3,24,51.6,24,9999.9,0,9999.9,0,5.4,24,4.1,24,19.8,29.9,73.4*,48.2,0.00F,999.9,010010
066700,99999,19810626,59.8,24,53.1,24,9999.9,0,9999.9,0,5.7,24,5.0,24,11.8,999.9,66.2*,55.4,0.09F,999.9,010000
066700,99999,19810627,64.2,24,51.1,24,9999.9,0,9999.9,0,6.0,24,5.6,24,15.9,999.9,77.0,50.0,0.00F,999.9,100000
066700,99999,19810628,64.9,23,56.8,23,9999.9,0,9999.9,0,5.8,23,5.8,23,14.0,29.9,73.4,55.4,0.00H,999.9,010000
066700,99999,19810629,55.7,24,44.1,24,9999.9,0,9999.9,0,6.7,24,12.9,24,22.0,32.8,64.4*,48.2,0.51F,999.9,010000
