station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19790422,47.0,24,37.8,24,9999.9,0,9999.9,0,6.3,24,6.6,24,11.8,999.9,57.2,33.8,0.00F,999.9,110000
066700,99999,19790423,49.7,24,42.5,24,9999.9,0,9999.9,0,7.6,24,10.6,24,17.9,28.0,53.6,44.6,0.12F,999.9,010000
066700,99999,19790424,45.9,24,39.3,24,9999.9,0,9999.9,0,7.3,24,9.6,24,15.9,24.9,53.6,37.4*,0.35F,999.9,010000
066700,99999,19790425,42.0,24,37.6,24,9999.9,0,9999.9,0,7.2,24,7.9,24,16.9,999.9,51.8,32.0*,0.02F,999.9,010000
066700,99999,19790426,42.1,24,38.6,24,9999.9,0,9999.9,0,6.5,24,5.1,24,15.0,999.9,50.0,37.4*,0.08F,999.9,010000
066700,99999,19790427,39.9,24,39.4,24,9999.9,0,9999.9,0,3.1,24,3.0,24,7.0,999.9,42.8,37.4,0.55F,999.9,010000
066700,99999,19790428,41.8,24,36.1,24,9999.9,0,9999.9,0,4.6,24,3.7,24,11.8,999.9,48.2,33.8*,0.16F,999.9,010000
066700,99999,19790429,43.4,24,33.4,24,9999.9,0,9999.9,0,4.2,24,3.7,24,9.9,999.9,55.4,32.0,0.00F,999.9,100000
066700,99999,19790430,45.7,24,38.1,24,9999.9,0,9999.9,0,6.7,24,12.8,24,22.0,35.9,50.0*,39.2*,0.01F,999.9,010000
066700,99999,19790501,42.6,24,39.6,24,9999.9,0,9999.9,0,6.8,24,5.6,24,15.0,29.9,46.4,39.2,0.24F,999.9,010000
066700,99999,19790502,39.8,23,37.1,23,9999.9,0,9999.9,0,6.3,23,11.9,23,16.9,29.9,46.4*,32.0*,0.51F,999.9,011000
066700,99999,19790503,36.4,24,27.9,24,9999.9,0,9999.9,0,6.3,24,8.8,24,15.9,28.9,46.4,26.6,0.08F,1.2,011000
066700,99999,19790504,36.0,24,32.9,24,9999.9,0,9999.9,0,7.4,24,6.6,24,14.0,19.8,41.0,32.0*,0.28F,999.9,011000
066700,99999,19790505,36.6,24,31.8,23,9999.9,0,9999.9,0,5.0,24,6.9,24,19.8,999.9,46.4,30.2,0.01F,999.9,111000
066700,99999,19790506,41.1,24,29.1,24,9999.9,0,9999.9,0,6.0,24,3.5,24,9.9,999.9,51.8,32.0,0.00F,999.9,000000
066700,99999,19790507,43.9,24,28.3,24,9999.9,0,9999.9,0,6.3,24,6.7,24,14.0,999.9,55.4,28.4*,0.00F,999.9,000000
066700,99999,19790508,48.2,24,31.2,24,9999.9,0,9999.9,0,6.3,24,3.5,24,8.0,999.9,62.6,32.0*,0.00F,999.9,000000
066700,99999,19790509,52.7,24,35.5,24,9999.9,0,9999.9,0,6.3,24,3.2,24,11.8,999.9,66.2,35.6*,0.00F,999.9,000000
066700,99999,19790510,53.7,24,42.8,24,9999.9,0,9999.9,0,6.6,24,4.7,24,14.0,999.9,64.4,44.6*,0.00F,999.9,010000
066700,99999,19790511,50.0,24,43.8,24,9999.9,0,9999.9,0,4.4,24,4.4,24,14.0,999.9,60.8,39.2*,0.04F,999.9,110000
066700,99999,19790512,56.8,24,47.2,24,9999.9,0,9999.9,0,5.4,24,6.0,24,14.0,999.9,66.2,50.0,0.31F,999.9,010000
066700,99999,19790513,55.1,24,41.0,24,9999.9,0,9999.9,0,6.0,24,6.5,24,14.0,999.9,66.2,44.6,0.00F,999.9,000000
066700,99999,19790514,56.6,24,41.4,24,9999.9,0,9999.9,0,5.6,24,9.2,24,15.9,23.9,68.0,42.8*,0.00F,999.9,000000
066700,99999,19790515,58.3,24,43.9,24,9999.9,0,9999.9,0,5.0,24,3.1,24,7.0,999.9,73.4,42.8,0.00F,999.9,000000
066700,99999,19790516,62.2,24,42.5,24,9999.9,0,9999.9,0,5.8,24,7.4,24,15.9,19.8,77.0,46.4,0.00F,999.9,000000
066700,99999,19790517,60.1,24,45.9,24,9999.9,0,9999.9,0,6.3,24,5.8,24,15.0,999.9,66.2,51.8*,0.00F,999.9,010000
066700,99999,19790518,59.7,24,49.3,24,9999.9,0,9999.9,0,5.1,24,5.3,24,14.0,999.9,73.4,50.0,0.00F,999.9,000000
066700,99999,19790519,61.2,24,49.9,24,9999.9,0,9999.9,0,4.6,24,4.5,24,8.9,999.9,73.4,50.0,0.00F,999.9,010000
066700,99999,19790520,60.0,24,50.6,24,9999.9,0,9999.9,0,5.7,24,8.8,24,23.9,35.0,78.8,51.8,0.00F,999.9,010000
066700,99999,19790521,57.9,24,39.2,24,9999.9,0,9999.9,0,6.9,24,6.5,24,11.8,999.9,68.0,46.4,0.04F,999.9,000000
066700,99999,19790522,58.3,24,49.4,24,9999.9,0,9999.9,0,7.5,24,4.4,24,12.8,999.9,64.4,51.8*,0.00F,999.9,010000
066700,99999,19790523,62.7,24,47.4,24,9999.9,0,9999.9,0,5.7,24,5.0,24,12.8,999.9,78.8,48.2,0.00F,999.9,000010
066700,99999,19790524,49.8,24,46.1,24,9999.9,0,9999.9,0,7.2,24,9.3,24,19.8,32.8,59.0,44.6*,0.00F,999.9,010000
066700,99999,19790525,54.9,24,42.6,24,9999.9,0,9999.9,0,7.3,24,6.5,24,15.0,999.9,66.2,42.8,0.12F,999.9,010000
066700,99999,19790526,61.5,24,44.8,24,9999.9,0,9999.9,0,6.8,24,5.7,24,15.0,999.9,77.0,44.6*,0.00F,999.9,000000
066700,99999,19790527,54.5,24,50.2,24,9999.9,0,9999.9,0,6.9,24,6.5,24,19.8,35.9,66.2,48.2*,0.01F,999.9,010000
066700,99999,19790528,58.3,24,49.0,24,9999.9,0,9999.9,0,5.4,24,3.6,24,8.0,999.9,73.4,42.8,0.16E,999.9,110000
066700,99999,19790529,65.6,23,51.3,23,9999.9,0,9999.9,0,6.6,23,3.4,23,10.9,999.9,82.4,48.2,0.00F,999.9,100000
066700,99999,19790530,68.7,24,54.7,24,9999.9,0,9999.9,0,7.2,24,3.4,24,17.9,31.9,84.2,53.6*,0.00F,999.9,000000
066700,99999,19790531,69.7,24,53.1,24,9999.9,0,9999.9,0,6.9,24,3.0,24,9.9,999.9,86.0,53.6,0.00F,999.9,000000
066700,99999,19790601,71.6,24,57.4,24,9999.9,0,9999.9,0,7.2,24,6.2,24,9.9,999.9,82.4,60.8,0.00F,999.9,000010
066700,99999,19790602,67.4,24,56.8,24,9999.9,0,9999.9,0,6.9,24,5.0,24,15.0,28.0,82.4,55.4*,0.71F,999.9,010110
066700,99999,19790603,67.7,24,58.5,24,9999.9,0,9999.9,0,5.3,24,3.7,24,8.0,999.9,80.6*,59.0,0.01F,999.9,010000
066700,99999,19790604,69.8,23,56.8,23,9999.9,0,9999.9,0,7.7,23,4.5,23,8.9,999.9,82.4*,57.2,0.00F,999.9,010010
066700,99999,19790605,67.1,23,59.6,23,9999.9,0,9999.9,0,5.5,23,6.4,23,16.9,999.9,77.0,59.0,0.16F,999.9,010010
066700,99999,19790606,62.7,24,58.7,24,9999.9,0,9999.9,0,3.4,24,6.8,24,11.8,999.9,68.0,59.0,0.39F,999.9,010000
066700,99999,19790607,60.2,24,53.9,24,9999.9,0,9999.9,0,5.3,24,4.9,24,9.9,999.9,66.2*,55.4,0.61F,999.9,010000
066700,99999,19790608,59.0,24,46.6,24,9999.9,0,9999.9,0,6.7,24,5.1,24,12.8,999.9,68.0,50.0*,0.01F,999.9,010000
066700,99999,19790609,63.1,24,49.5,24,9999.9,0,9999.9,0,5.9,24,3.3,24,7.0,999.9,80.6*,48.2,0.00F,999.9,000000
066700,99999,19790610,65.8,24,56.4,24,9999.9,0,9999.9,0,7.0,24,4.1,24,11.8,22.9,82.4*,53.6,0.02F,999.9,010010
066700,99999,19790611,66.4,24,59.1,24,9999.9,0,9999.9,0,4.8,24,5.0,23,9.9,999.9,77.0,55.4,0.12E,999.9,110010
066700,99999,19790612,67.3,24,56.9,24,9999.9,0,9999.9,0,6.5,24,5.2,12,9.9,999.9,78.8,51.8,0.01F,999.9,110010
066700,99999,19790613,63.8,24,54.8,24,9999.9,0,9999.9,0,7.2,24,10.1,4,14.0,999.9,71.6,59.0,0.02E,999.9,010000
066700,99999,19790614,57.6,24,50.1,24,9999.9,0,9999.9,0,7.1,24,3.6,4,7.0,999.9,64.4,50.0*,0.16F,999.9,010000
066700,99999,19790615,52.9,24,49.2,24,9999.9,0,9999.9,0,7.3,24,6.5,9,12.8,999.9,59.0,48.2*,0.16F,999.9,010000
066700,99999,19790616,49.6,24,45.4,24,9999.9,0,9999.9,0,6.7,24,5.2,24,14.0,999.9,59.0,44.6,0.12F,999.9,010000
066700,99999,19790617,49.3,24,48.7,24,9999.9,0,9999.9,0,4.2,24,5.0,24,11.8,999.9,50.0,48.2,1.46F,999.9,010000
066700,99999,19790618,52.0,24,47.8,24,9999.9,0,9999.9,0,5.0,24,3.2,24,9.9,999.9,59.0,46.4,0.39F,999.9,110000
066700,99999,19790619,53.7,24,47.1,24,9999.9,0,9999.9,0,4.3,24,6.5,24,12.8,999.9,62.6,46.4,0.00F,999.9,110000
066700,99999,19790620,60.0,24,51.9,24,9999.9,0,9999.9,0,4.6,24,7.6,24,12.8,999.9,71.6,50.0,0.00F,999.9,000000
066700,99999,19790621,63.4,24,49.7,24,9999.9,0,9999.9,0,4.6,24,5.5,24,12.8,999.9,75.2,48.2*,0.00F,999.9,100000
066700,99999,19790622,59.9,18,54.0,18,9999.9,0,9999.9,0,7.0,18,5.3,18,15.0,999.9,71.6,50.0,0.04F,999.9,010000
066700,99999,19790623,63.1,8,53.6,8,1013.0,8,963.3,8,10.5,8,3.4,8,7.0,999.9,73.4,53.6,0.00F,999.9,000000
066700,99999,19790624,61.9,8,56.3,8,1012.2,8,962.4,8,6.3,8,2.7,8,7.0,999.9,73.4,51.8,0.16F,999.9,010010
066700,99999,19790625,61.2,8,53.1,8,1017.8,8,967.6,8,8.5,8,2.7,8,5.1,999.9,69.8,53.6,0.35F,999.9,010000
066700,99999,19790626,66.0,8,55.9,8,1017.4,8,967.8,8,8.7,8,1.7,8,5.1,999.9,78.8,51.8,0.00F,999.9,000000
066700,99999,19790627,65.5,18,60.7,18,1018.4,4,968.4,4,5.9,18,3.9,18,9.9,999.9,71.6,59.0,0.01F,999.9,010000
066700,99999,19790628,66.8,24,56.6,24,9999.9,0,9999.9,0,5.3,24,3.8,24,7.0,999.9,75.2,57.2*,0.24F,999.9,010000
066700,99999,19790629,64.9,24,52.7,24,9999.9,0,9999.9,0,5.6,24,5.0,24,12.8,999.9,75.2,51.8*,0.00F,999.9,000000
