station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,20090308,37.8,24,30.2,24,9999.9,0,9999.9,0,7.1,24,7.3,24,14.0,26.0,46.6,26.6*,0.00G,999.9,010000
066700,99999,20090309,38.7,24,31.3,24,9999.9,0,9999.9,0,6.5,24,10.2,24,16.9,36.9,45.7,33.8*,0.29G,999.9,011000
066700,99999,20090310,38.4,24,33.8,24,9999.9,0,9999.9,0,6.4,24,9.5,24,15.9,29.9,42.8,34.9,0.19G,999.9,011000
066700,99999,20090311,38.7,24,31.7,24,9999.9,0,9999.9,0,6.7,24,5.6,24,12.0,28.9,45.3,30.2*,0.61G,999.9,011000
066700,99999,20090312,36.7,24,29.3,24,9999.9,0,9999.9,0,6.7,24,3.7,24,7.0,15.9,44.6*,25.5,0.02G,999.9,000000
066700,99999,20090313,46.7,24,35.9,24,9999.9,0,9999.9,0,7.2,24,3.8,24,8.9,13.0,54.7,35.6*,0.00G,999.9,000000
066700,99999,20090314,44.7,24,36.9,24,9999.9,0,9999.9,0,6.0,24,2.5,24,6.0,12.0,55.4,30.2,0.00G,999.9,100000
066700,99999,20090315,47.2,24,37.2,24,9999.9,0,9999.9,0,7.1,24,5.0,24,11.1,18.1,51.8*,39.2*,0.00G,999.9,010000
066700,99999,20090316,44.8,24,35.2,24,9999.9,0,9999.9,0,6.8,24,5.2,24,12.0,19.0,53.6*,34.3*,0.00G,999.9,000000
066700,99999,20090317,44.0,24,34.0,24,9999.9,0,9999.9,0,6.1,24,3.1,24,6.0,19.0,58.1,29.7,0.00G,999.9,000000
066700,99999,20090318,43.5,24,30.1,24,9999.9,0,9999.9,0,5.3,24,5.4,24,9.9,19.0,55.0,32.0,0.00G,999.9,000000
066700,99999,20090319,40.2,24,23.5,24,9999.9,0,9999.9,0,7.3,24,4.8,24,19.0,26.0,53.2,26.4,0.00G,999.9,000000
066700,99999,20090320,34.6,24,22.1,24,9999.9,0,9999.9,0,7.3,24,7.2,24,15.9,28.0,41.0,27.5,0.00G,999.9,000000
066700,99999,20090321,32.9,24,20.1,24,9999.9,0,9999.9,0,6.7,24,5.6,24,12.0,28.0,42.8,21.4,0.00G,999.9,000000
066700,99999,20090322,37.8,24,23.2,24,9999.9,0,9999.9,0,6.4,24,3.3,24,8.0,22.0,52.5,23.0,0.00G,999.9,000000
066700,99999,20090323,43.4,24,31.4,24,9999.9,0,9999.9,0,5.2,24,8.6,24,22.0,42.0,54.5,29.8,0.00G,999.9,010000
066700,99999,20090324,37.8,24,32.9,24,9999.9,0,9999.9,0,6.0,24,8.8,24,18.1,42.0,44.8*,32.0,0.42G,0.8,011000
066700,99999,20090325,36.8,24,32.7,24,9999.9,0,9999.9,0,5.6,24,10.0,24,22.0,41.0,41.0*,33.8*,0.04G,999.9,011000
066700,99999,20090326,42.6,24,36.0,24,9999.9,0,9999.9,0,6.8,24,8.1,24,15.9,41.0,51.8*,32.9,0.52G,999.9,010000
066700,99999,20090327,46.4,24,40.3,24,9999.9,0,9999.9,0,6.8,24,7.3,24,15.0,31.1,55.9,41.0*,0.41G,999.9,010000
066700,99999,20090328,41.8,24,38.8,24,9999.9,0,9999.9,0,6.8,24,4.7,24,13.0,31.1,45.7,37.4*,0.01G,999.9,010000
066700,99999,20090329,40.5,24,36.0,24,9999.9,0,9999.9,0,6.6,24,3.4,24,11.1,22.0,46.4*,36.9,0.46G,999.9,010000
066700,99999,20090330,42.7,24,35.8,24,9999.9,0,9999.9,0,7.1,24,6.8,24,13.0,24.1,48.2*,38.5,0.00G,999.9,010000
066700,99999,20090331,43.3,24,35.7,24,9999.9,0,9999.9,0,6.6,23,6.0,24,11.1,22.9,48.2*,35.6*,0.00G,999.9,000000
066700,99999,20090401,44.2,24,38.0,24,9999.9,0,9999.9,0,4.6,24,6.2,24,11.1,20.0,47.1,40.5*,0.00G,999.9,000000
066700,99999,20090402,52.3,24,44.4,24,9999.9,0,9999.9,0,4.2,24,4.5,24,9.9,19.0,63.5,40.5,0.00G,999.9,000000
066700,99999,20090403,54.7,24,43.6,24,9999.9,0,9999.9,0,5.0,24,4.4,24,8.0,17.1,64.4,44.6*,0.00G,999.9,000000
066700,99999,20090404,50.8,24,43.4,24,9999.9,0,9999.9,0,5.2,24,2.5,24,7.0,15.0,63.9,41.4,0.00G,999.9,010000
066700,99999,20090405,53.0,24,44.0,24,9999.9,0,9999.9,0,5.5,24,3.7,24,8.9,15.9,65.8,42.8*,0.00G,999.9,000000
066700,99999,20090406,54.2,24,42.6,24,9999.9,0,9999.9,0,4.9,24,2.2,24,4.1,15.9,69.1,38.8,0.00G,999.9,100000
066700,99999,20090407,55.4,24,40.1,24,9999.9,0,9999.9,0,6.5,24,3.7,24,13.0,24.1,71.6*,39.6,0.00G,999.9,000000
066700,99999,20090408,53.4,24,42.6,24,9999.9,0,9999.9,0,7.0,24,3.4,24,8.0,24.1,61.7,43.0,0.00G,999.9,000000
066700,99999,20090409,54.7,24,42.5,24,9999.9,0,9999.9,0,6.2,24,3.3,24,8.0,17.1,69.6,39.2,0.00G,999.9,000000
066700,99999,20090410,56.6,24,37.7,24,9999.9,0,9999.9,0,6.4,24,4.6,24,12.0,17.1,73.8,37.2,0.00G,999.9,000000
066700,99999,20090411,57.2,24,35.2,24,9999.9,0,9999.9,0,6.9,24,4.8,24,14.0,22.0,73.2,37.0,0.00G,999.9,000000
066700,99999,20090412,54.1,24,38.8,24,9999.9,0,9999.9,0,6.8,24,3.1,24,8.0,22.0,68.2,40.6,0.00G,999.9,000000
066700,99999,20090413,55.7,24,40.9,24,9999.9,0,9999.9,0,7.0,24,2.8,24,8.9,15.9,72.3,39.2*,0.00G,999.9,000000
066700,99999,20090414,56.7,24,41.2,24,9999.9,0,9999.9,0,5.8,24,2.8,24,7.0,17.1,72.1,41.0,0.00G,999.9,000000
066700,99999,20090415,58.2,24,37.4,24,9999.9,0,9999.9,0,6.4,24,3.7,24,8.9,18.1,74.5,37.6,0.00G,999.9,000000
066700,99999,20090416,51.4,24,43.2,24,9999.9,0,9999.9,0,7.0,24,5.5,24,22.9,40.0,64.4*,45.7*,0.00G,999.9,010000
066700,99999,20090417,49.5,24,41.2,24,9999.9,0,9999.9,0,7.1,24,6.2,24,12.0,40.0,59.5,42.8*,0.02G,999.9,010000
066700,99999,20090418,49.4,24,40.1,24,9999.9,0,9999.9,0,7.3,24,5.2,24,12.0,22.9,60.8,39.2*,0.22G,999.9,010000
066700,99999,20090419,51.9,24,41.5,24,9999.9,0,9999.9,0,7.0,24,5.1,24,8.9,22.9,65.5,38.3,0.00G,999.9,000000
066700,99999,20090420,56.4,24,44.5,24,9999.9,0,9999.9,0,6.6,24,4.6,24,11.1,20.0,68.9,41.7,0.00G,999.9,010000
066700,99999,20090421,57.7,24,45.8,24,9999.9,0,9999.9,0,6.5,24,5.0,24,12.0,20.0,71.1,44.4,0.00G,999.9,100000
066700,99999,20090422,57.7,24,43.8,24,9999.9,0,9999.9,0,7.1,24,4.4,24,11.1,20.0,70.5,43.7,0.00G,999.9,000000
066700,99999,20090423,52.1,24,33.9,24,9999.9,0,9999.9,0,7.0,24,5.7,24,13.0,22.9,60.8,41.0*,0.00G,999.9,010000
066700,99999,20090424,48.7,24,36.8,24,9999.9,0,9999.9,0,7.2,24,6.4,24,13.0,22.9,62.6,36.7,0.00G,999.9,010010
066700,99999,20090425,58.2,24,36.4,24,9999.9,0,9999.9,0,6.8,24,4.6,24,8.9,22.0,72.5,40.3,0.01G,999.9,000000
066700,99999,20090426,55.8,24,38.9,24,9999.9,0,9999.9,0,7.2,24,3.9,24,8.9,19.0,72.9,40.3,0.00G,999.9,000000
066700,99999,20090427,52.7,24,45.7,24,9999.9,0,9999.9,0,8.0,24,4.8,24,8.9,18.1,58.8,46.2,0.00G,999.9,010000
066700,99999,20090428,46.6,24,42.1,24,9999.9,0,9999.9,0,7.1,24,5.9,24,13.0,22.9,50.4*,41.0*,0.09G,999.9,010000
066700,99999,20090429,44.8,24,40.0,24,9999.9,0,9999.9,0,7.3,24,4.5,24,12.0,18.1,53.6*,40.1,0.21G,999.9,010000
066700,99999,20090430,48.3,24,40.0,24,9999.9,0,9999.9,0,7.5,24,3.5,24,7.0,18.1,58.8,38.8,0.07G,999.9,000000
066700,99999,20090501,51.7,24,43.0,24,9999.9,0,9999.9,0,6.0,24,3.4,24,8.0,22.9,65.8,35.2,0.00G,999.9,000000
066700,99999,20090502,54.5,24,49.1,24,9999.9,0,9999.9,0,5.9,24,3.5,24,12.0,22.9,65.1,46.8*,0.01G,999.9,010010
066700,99999,20090503,54.7,24,47.2,24,9999.9,0,9999.9,0,4.4,24,3.9,24,9.9,20.0,68.9,41.9,0.11G,999.9,110000
066700,99999,20090504,48.4,24,43.8,24,9999.9,0,9999.9,0,5.7,24,3.8,24,8.9,15.9,54.3,39.2*,0.39G,999.9,010000
066700,99999,20090505,46.8,24,39.4,24,9999.9,0,9999.9,0,5.3,24,3.8,24,8.9,17.1,57.2*,33.1,0.23G,999.9,110000
066700,99999,20090506,55.3,24,45.1,24,9999.9,0,9999.9,0,7.1,24,6.7,24,15.0,25.1,64.9,46.4*,0.01G,999.9,010000
066700,99999,20090507,58.6,24,41.9,24,9999.9,0,9999.9,0,6.8,24,2.4,24,6.0,25.1,77.0*,39.2*,0.00G,999.9,000000
066700,99999,20090508,60.9,24,50.6,24,9999.9,0,9999.9,0,7.6,24,4.3,24,13.0,22.0,75.0,49.5,0.02G,999.9,010010
066700,99999,20090509,59.1,24,52.6,24,9999.9,0,9999.9,0,5.9,24,4.0,24,12.0,42.9,74.3,46.4,0.05G,999.9,110010
066700,99999,20090510,60.9,24,51.6,24,9999.9,0,9999.9,0,5.3,24,3.4,24,8.0,42.9,71.8,46.9,0.46G,999.9,100000
066700,99999,20090511,58.2,24,54.9,24,9999.9,0,9999.9,0,7.1,24,2.3,24,5.1,12.0,66.2*,49.5,0.00G,999.9,110000
066700,99999,20090512,60.3,24,54.6,24,9999.9,0,9999.9,0,5.8,24,3.9,24,9.9,15.9,72.3,52.3,0.06G,999.9,110010
066700,99999,20090513,63.1,24,55.8,24,9999.9,0,9999.9,0,5.3,24,3.1,24,7.0,15.9,72.3,52.0,0.02G,999.9,110010
066700,99999,20090514,62.6,24,56.6,24,9999.9,0,9999.9,0,5.7,24,3.3,24,7.0,13.0,72.7,56.8,0.03G,999.9,010000
066700,99999,20090515,57.6,24,52.2,24,9999.9,0,9999.9,0,6.5,24,4.9,24,15.0,24.1,64.4*,50.0*,0.08G,999.9,010000
066700,99999,20090516,56.9,24,46.1,24,9999.9,0,9999.9,0,7.0,24,2.7,24,5.1,24.1,68.0*,46.4*,0.04G,999.9,010000
066700,99999,20090517,61.6,24,51.7,24,9999.9,0,9999.9,0,7.0,24,4.5,24,11.1,22.0,79.7,44.4,0.00G,999.9,010000
066700,99999,20090518,55.8,24,50.1,24,9999.9,0,9999.9,0,7.2,24,3.7,24,8.0,22.0,61.7,48.2*,0.19G,999.9,010000
066700,99999,20090519,59.9,24,47.8,24,9999.9,0,9999.9,0,5.9,24,2.8,24,8.9,15.9,75.2*,42.8*,0.00G,999.9,100000
066700,99999,20090520,64.8,24,49.1,24,9999.9,0,9999.9,0,7.0,24,2.5,24,6.0,15.9,81.1,46.0,0.00G,999.9,000000
066700,99999,20090521,66.6,24,52.6,24,9999.9,0,9999.9,0,7.1,24,4.5,24,20.0,36.9,80.8,51.8*,0.00G,999.9,010010
066700,99999,20090522,63.6,24,56.0,24,9999.9,0,9999.9,0,7.4,24,5.1,24,11.1,36.9,71.6,55.4*,0.07G,999.9,010010
066700,99999,20090523,65.7,24,53.8,24,9999.9,0,9999.9,0,6.6,24,5.2,24,8.9,18.1,79.3,51.1,0.00G,999.9,000000
066700,99999,20090524,74.5,24,60.1,24,9999.9,0,9999.9,0,6.6,24,3.3,24,6.0,14.0,88.0,59.0,0.00G,999.9,000000
066700,99999,20090525,74.0,24,55.7,24,9999.9,0,9999.9,0,6.7,24,3.1,24,7.0,14.0,89.6,54.9,0.00G,999.9,000000
066700,99999,20090526,63.7,24,56.5,24,9999.9,0,9999.9,0,6.5,24,5.3,24,20.0,43.9,77.9,53.6*,0.00G,999.9,010010
066700,99999,20090527,56.1,24,44.4,24,9999.9,0,9999.9,0,6.9,24,3.6,24,6.0,43.9,64.6,48.2*,1.41G,999.9,010000
066700,99999,20090528,59.0,24,47.6,24,9999.9,0,9999.9,0,7.5,24,4.2,24,8.9,20.0,67.3,51.8*,0.00G,999.9,000000
066700,99999,20090529,59.7,24,42.0,24,9999.9,0,9999.9,0,7.3,24,6.6,24,15.0,22.9,66.9,51.8*,0.00G,999.9,010000
066700,99999,20090530,58.8,24,42.3,24,9999.9,0,9999.9,0,6.6,24,11.5,24,26.0,38.1,68.0*,48.2*,0.00G,999.9,000000
066700,99999,20090531,56.1,24,44.4,24,9999.9,0,9999.9,0,7.2,24,6.0,24,15.0,31.1,66.9,43.2,0.00G,999.9,000000
066700,99999,20090601,58.5,24,47.0,24,9999.9,0,9999.9,0,7.2,24,6.4,24,12.0,26.0,69.8*,43.5,0.00G,999.9,000000
066700,99999,20090602,62.2,24,48.8,24,9999.9,0,9999.9,0,7.0,24,4.4,24,9.9,24.1,73.8,46.4*,0.00G,999.9,000000
066700,99999,20090603,62.3,24,47.5,24,9999.9,0,9999.9,0,7.2,24,4.6,24,9.9,18.1,73.6,46.8,0.00G,999.9,000000
066700,99999,20090604,59.8,24,43.2,24,9999.9,0,9999.9,0,7.3,24,5.7,24,11.1,18.1,68.7,47.8*,0.00G,999.9,000000
066700,99999,20090605,59.6,24,45.2,24,9999.9,0,9999.9,0,7.0,24,3.1,24,7.0,17.1,71.6*,40.1,0.00G,999.9,010000
066700,99999,20090606,56.0,24,52.3,24,9999.9,0,9999.9,0,6.9,24,5.0,24,12.0,28.0,64.0,51.3,0.05G,999.9,010010
066700,99999,20090607,60.3,24,50.1,24,9999.9,0,9999.9,0,7.2,24,7.8,24,15.9,32.1,70.3,53.4,0.82G,999.9,010000
066700,99999,20090608,61.2,24,51.3,24,9999.9,0,9999.9,0,7.6,24,3.8,24,8.9,32.1,71.6*,46.9,0.00G,999.9,010000
066700,99999,20090609,60.1,24,53.3,24,9999.9,0,9999.9,0,6.7,24,5.3,24,11.1,19.0,71.1,53.1,0.15G,999.9,010010
066700,99999,20090610,63.7,24,49.1,24,9999.9,0,9999.9,0,7.2,24,4.6,24,9.9,19.0,73.6,52.0,0.15G,999.9,010000
066700,99999,20090611,62.6,24,49.4,24,9999.9,0,9999.9,0,6.7,24,10.3,24,18.1,34.0,69.1,56.5*,0.15G,999.9,010000
066700,99999,20090612,61.4,24,47.7,24,9999.9,0,9999.9,0,7.4,24,5.1,24,11.1,27.0,70.2,48.0,0.02G,999.9,000000
066700,99999,20090613,64.3,24,51.4,24,9999.9,0,9999.9,0,7.0,24,2.8,24,6.0,19.0,77.0*,47.8,0.00G,999.9,000000
066700,99999,20090614,68.2,24,56.3,24,9999.9,0,9999.9,0,7.0,24,4.4,24,12.0,26.0,85.3,49.3,0.00G,999.9,010000
066700,99999,20090615,66.4,24,62.1,24,9999.9,0,9999.9,0,6.9,24,4.5,24,9.9,26.0,73.4*,60.8*,0.04G,999.9,010000
066700,99999,20090616,65.1,24,53.3,24,9999.9,0,9999.9,0,7.1,24,6.6,24,12.0,26.0,73.4*,55.4*,0.61G,999.9,010000
066700,99999,20090617,65.2,24,50.6,24,9999.9,0,9999.9,0,6.6,24,4.0,24,9.9,20.0,78.8*,50.9,0.00G,999.9,000000
066700,99999,20090618,71.9,24,59.7,24,9999.9,0,9999.9,0,7.2,24,4.5,24,8.9,17.1,84.2,55.2,0.00G,999.9,000010
066700,99999,20090619,62.3,24,59.1,24,9999.9,0,9999.9,0,6.5,24,3.7,24,11.1,19.0,71.6*,53.2*,0.03G,999.9,010000
066700,99999,20090620,57.6,24,49.6,24,9999.9,0,9999.9,0,7.0,24,4.6,24,11.1,21.0,65.7,51.1,0.85G,999.9,000000
066700,99999,20090621,56.3,24,48.2,24,9999.9,0,9999.9,0,7.4,24,4.5,24,8.0,21.0,64.8,50.0*,0.04G,999.9,010000
066700,99999,20090622,53.0,24,48.0,24,9999.9,0,9999.9,0,6.7,24,3.6,24,9.9,25.1,62.6*,49.3,0.15G,999.9,010010
066700,99999,20090623,54.1,24,50.9,24,9999.9,0,9999.9,0,5.4,24,3.8,24,9.9,25.1,58.1,49.8,0.35G,999.9,010000
066700,99999,20090624,59.2,24,53.6,24,9999.9,0,9999.9,0,6.9,24,5.7,24,13.0,20.0,66.2*,51.8*,0.06G,999.9,000000
066700,99999,20090625,65.8,24,57.1,24,9999.9,0,9999.9,0,6.8,24,4.8,24,8.9,20.0,75.7,54.9,0.00G,999.9,000010
066700,99999,20090626,65.9,24,58.4,24,9999.9,0,9999.9,0,6.7,24,3.6,24,14.0,27.0,77.0*,55.4*,0.00G,999.9,110010
066700,99999,20090627,63.2,24,59.1,24,9999.9,0,9999.9,0,7.0,24,3.6,24,7.0,27.0,69.8,59.5,0.03G,999.9,010000
066700,99999,20090628,68.8,24,60.3,24,9999.9,0,9999.9,0,6.3,23,3.5,24,7.0,15.0,78.8*,57.2,0.59G,999.9,110000
