station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19980222,42.0,24,38.4,24,1022.6,24,970.3,24,5.3,24,3.2,24,13.0,999.9,46.4*,37.6,0.24E,999.9,010000
066700,99999,19980223,37.2,24,36.1,24,1031.6,24,978.4,24,2.8,24,2.5,24,5.1,999.9,39.6,32.5,0.75F,999.9,011000
066700,99999,19980224,43.2,24,39.9,24,1035.7,24,982.8,24,3.5,24,2.7,24,5.1,999.9,49.1,38.7,0.02E,999.9,000000
066700,99999,19980225,45.9,24,41.1,24,1035.7,24,983.2,24,6.0,24,3.5,24,8.0,999.9,50.5,40.3,0.01E,999.9,010000
066700,99999,19980226,42.7,24,39.0,24,1034.1,24,981.3,24,4.6,24,2.0,24,6.0,999.9,48.7,32.0*,0.00D,999.9,100000
066700,99999,19980227,41.9,24,37.4,24,1027.7,24,975.1,24,3.2,24,4.1,24,11.1,999.9,53.6,31.1,0.00D,999.9,111000
066700,99999,19980228,44.2,24,36.2,24,1017.9,23,966.1,23,9.1,24,7.9,24,15.9,25.1,51.1,37.8,0.00D,999.9,010000
066700,99999,19980301,37.5,24,33.0,24,1021.0,24,968.3,24,7.5,24,4.0,24,8.0,999.9,41.7,32.4*,0.20F,999.9,010000
066700,99999,19980302,38.9,24,30.8,24,1025.4,24,972.6,24,12.8,24,4.3,24,8.9,999.9,48.6,28.0,0.00D,999.9,000000
066700,99999,19980303,46.6,24,30.3,24,1021.6,24,969.8,24,11.8,24,6.5,24,12.0,999.9,57.2*,31.5,0.00D,999.9,000000
066700,99999,19980304,57.6,24,36.0,24,1013.6,24,963.3,24,9.1,24,11.6,24,21.0,42.9,64.9,45.7,0.00D,999.9,010000
066700,99999,19980305,46.8,24,31.8,24,1021.1,24,969.3,24,11.2,24,12.9,24,22.9,46.0,58.8*,37.4*,0.16F,999.9,010000
066700,99999,19980306,43.3,24,29.3,24,1025.5,24,973.1,24,13.8,24,5.5,24,15.0,37.9,52.7,31.1,0.00H,999.9,010000
066700,99999,19980307,48.6,24,40.0,24,1016.7,24,965.3,24,10.2,24,9.4,24,21.0,36.9,59.9,37.8,0.18F,999.9,010000
066700,99999,19980308,43.6,24,38.8,24,1010.9,24,959.3,24,7.5,24,7.3,24,16.9,41.0,50.4,40.6*,0.75F,999.9,010000
066700,99999,19980309,35.4,24,21.4,24,1022.5,24,969.5,24,12.4,24,7.2,24,15.9,22.0,40.5*,26.6*,0.16E,999.9,011000
066700,99999,19980310,31.3,24,19.1,24,1032.3,24,978.3,24,16.8,24,1.6,24,5.1,999.9,42.6,21.7,0.00D,999.9,000000
066700,99999,19980311,33.5,24,23.2,24,1016.1,24,963.2,24,12.6,23,1.6,24,4.1,999.9,42.8*,23.0,0.00D,999.9,010000
066700,99999,19980312,36.7,24,34.6,24,1019.1,24,966.4,24,4.0,23,3.0,24,8.0,999.9,39.2*,33.8*,0.02E,999.9,011000
066700,99999,19980313,36.7,24,30.6,24,1028.0,24,974.8,24,5.8,24,2.3,24,5.1,999.9,42.8*,32.7,0.08E,999.9,111000
066700,99999,19980314,39.3,24,31.4,24,1030.1,24,977.1,24,7.2,24,3.4,24,6.0,999.9,45.3,32.0,0.00D,999.9,010000
066700,99999,19980315,42.3,24,38.3,24,1030.2,24,977.5,24,5.1,24,3.4,24,7.0,999.9,46.8,38.8,0.08E,999.9,010000
066700,99999,19980316,42.5,24,40.8,24,1030.3,24,977.6,24,3.1,24,2.4,24,5.1,999.9,45.1,39.9,0.31F,999.9,010000
066700,99999,19980317,45.4,24,40.4,24,1030.9,24,978.5,24,4.1,24,1.7,24,5.1,999.9,50.0*,41.4,0.00H,999.9,110000
066700,99999,19980318,44.5,24,36.0,24,1034.5,24,981.8,24,6.3,24,3.1,24,8.0,999.9,53.1,37.4*,0.00D,999.9,000000
066700,99999,19980319,44.0,24,32.0,24,1036.9,24,984.0,24,8.2,24,3.9,24,9.9,999.9,50.2,36.3,0.00E,999.9,000000
066700,99999,19980320,40.9,24,27.7,24,1034.7,24,981.6,24,9.0,24,3.6,24,8.9,999.9,49.6,31.5,0.00D,999.9,010000
066700,99999,19980321,39.3,24,30.2,24,1030.5,24,977.5,24,8.0,24,4.9,24,15.0,999.9,44.2,28.4*,0.03F,999.9,010000
066700,99999,19980322,35.5,24,20.8,24,1031.6,24,978.1,24,13.6,24,4.1,24,12.0,999.9,45.7,24.1,0.00D,999.9,000000
066700,99999,19980323,34.5,24,28.3,24,1024.9,23,971.6,23,7.4,24,4.0,24,11.1,999.9,43.2,29.5,0.04E,999.9,011000
066700,99999,19980324,31.7,24,26.4,24,1029.4,24,975.7,24,6.0,24,4.9,24,8.9,999.9,37.4*,24.8*,0.04E,999.9,001000
066700,99999,19980325,32.2,24,21.4,24,1031.5,24,977.6,24,6.8,24,6.3,24,15.0,23.9,43.0,19.0,0.00D,999.9,000000
066700,99999,19980326,37.3,24,23.9,24,1024.4,24,971.5,24,7.0,24,1.8,24,5.1,999.9,52.7,21.6,0.00D,999.9,000000
066700,99999,19980327,44.8,22,32.8,22,1022.3,22,970.2,22,7.9,22,2.7,22,6.0,999.9,55.9,32.7,0.00H,999.9,010000
066700,99999,19980328,47.2,24,37.0,24,1019.7,24,968.0,24,7.6,24,1.9,24,6.0,999.9,62.8,30.2*,0.00D,999.9,000000
066700,99999,19980329,52.5,24,40.4,24,1013.3,24,962.5,24,7.8,24,2.1,24,8.0,999.9,69.3,35.8,0.00D,999.9,000000
066700,99999,19980330,56.7,16,41.1,15,1015.6,15,965.2,15,9.0,16,2.0,16,6.0,999.9,71.6*,38.3,0.00D,999.9,000000
066700,99999,19980331,55.2,24,42.4,24,1016.7,24,965.9,24,6.8,24,1.1,24,4.1,999.9,71.6*,38.8,0.00D,999.9,000000
066700,99999,19980401,54.3,24,42.7,24,1015.1,24,964.4,24,8.2,24,3.7,24,8.0,999.9,63.9,43.3,0.00D,999.9,010000
066700,99999,19980402,53.9,24,44.7,24,1010.1,24,959.5,24,8.3,24,5.7,24,16.9,28.0,66.0,47.8,0.02F,999.9,010000
066700,99999,19980403,54.3,24,48.0,24,1003.2,24,953.1,24,9.8,24,3.6,24,8.0,999.9,66.2*,44.6*,0.28F,999.9,010000
066700,99999,19980404,44.5,24,40.5,24,1007.3,24,956.0,24,9.5,24,5.1,24,16.9,26.0,50.0*,41.0*,0.28F,999.9,010000
066700,99999,19980405,47.8,24,41.3,24,1009.4,24,958.4,24,12.3,24,4.4,24,12.0,999.9,57.2*,38.7,0.00D,999.9,010000
066700,99999,19980406,49.3,24,38.1,24,1010.8,24,959.8,24,13.1,24,4.8,24,11.1,999.9,59.5,39.7,0.04E,999.9,000000
066700,99999,19980407,46.2,24,39.8,24,1005.0,24,954.0,24,10.8,22,6.5,24,15.9,39.0,48.2*,43.9,0.12F,999.9,010000
066700,99999,19980408,46.1,24,37.8,24,1006.8,24,955.7,24,12.1,24,6.9,24,15.9,26.0,53.6*,37.4*,0.04E,999.9,010000
066700,99999,19980409,46.4,24,36.6,24,1000.6,24,949.8,24,11.1,24,3.1,24,9.9,999.9,57.7,32.7,0.00E,999.9,010000
066700,99999,19980410,43.0,24,38.1,24,996.4,24,945.5,24,9.3,24,4.4,24,14.0,999.9,51.1,37.9,0.04F,999.9,010000
066700,99999,19980411,44.8,23,35.1,23,999.5,23,948.7,23,11.5,23,5.3,23,12.0,25.1,52.0,35.6*,0.01E,999.9,011000
066700,99999,19980412,36.9,24,34.4,24,1004.6,23,952.7,23,6.0,24,4.6,24,9.9,999.9,44.1,32.5,0.59F,1.2,011000
066700,99999,19980413,36.3,24,33.3,24,1007.7,23,955.6,23,7.9,24,5.0,24,11.1,999.9,41.0*,32.0*,0.16F,999.9,011010
066700,99999,19980414,38.6,24,27.1,24,1009.9,24,957.9,24,11.3,24,2.6,24,5.1,999.9,48.2,30.7,0.00D,999.9,000000
066700,99999,19980415,41.3,24,33.2,24,1001.7,24,950.4,24,12.0,24,3.8,24,15.0,999.9,51.8,28.6,0.00D,999.9,000000
066700,99999,19980416,43.5,24,30.1,24,999.9,24,948.9,24,12.3,24,4.2,24,9.9,999.9,52.9,36.7,0.04E,999.9,010000
066700,99999,19980417,43.2,24,35.8,24,993.5,24,942.8,24,10.2,24,3.9,24,9.9,20.0,51.3,36.0,0.04E,999.9,010010
066700,99999,19980418,39.0,24,36.4,24,1003.2,24,951.5,24,6.7,24,6.5,24,14.0,999.9,43.2,32.7,0.20F,999.9,010000
066700,99999,19980419,40.9,23,35.4,23,1013.5,23,961.6,23,8.9,23,5.2,23,8.9,999.9,49.3,35.6*,0.13F,999.9,011000
066700,99999,19980420,46.6,23,34.1,23,1017.5,23,965.9,23,11.6,23,3.6,23,15.0,25.1,63.1,26.2,0.00D,999.9,111000
066700,99999,19980421,50.9,24,44.4,24,1019.7,24,968.4,24,8.4,24,2.8,24,6.0,999.9,60.8*,41.0*,0.20E,999.9,010000
066700,99999,19980422,53.3,24,41.6,24,1015.8,24,965.0,24,8.0,24,4.3,24,11.1,999.9,68.0*,35.6,0.00D,999.9,101000
066700,99999,19980423,57.5,24,43.4,24,1014.6,24,964.2,24,8.7,24,2.4,24,7.0,999.9,73.4,38.7,0.00D,999.9,010000
066700,99999,19980424,55.2,24,44.4,24,1020.7,24,969.8,24,9.9,24,4.2,24,8.9,999.9,60.1,50.0*,0.08E,999.9,010000
066700,99999,19980425,57.5,24,44.8,24,1019.5,24,968.8,24,11.7,24,2.4,24,7.0,999.9,70.5,41.0*,0.00D,999.9,010000
066700,99999,19980426,58.7,24,50.8,24,1008.0,24,958.1,24,9.8,24,3.7,24,11.1,20.0,69.1,46.8,0.00E,999.9,010000
066700,99999,19980427,52.5,24,45.9,24,1001.9,24,951.6,24,8.2,24,6.2,24,20.0,36.9,68.4,44.6*,0.01E,999.9,110010
066700,99999,19980428,45.1,24,42.1,24,1009.3,24,958.0,24,7.2,24,2.6,24,7.0,999.9,48.2*,42.8*,0.20F,999.9,010000
066700,99999,19980429,48.7,24,42.8,24,1006.0,24,955.2,24,5.9,24,2.5,24,6.0,999.9,59.7,41.7,0.00D,999.9,000000
066700,99999,19980430,54.4,24,41.1,24,1003.9,24,953.7,24,11.3,24,2.4,24,5.1,999.9,70.5,38.8,0.00D,999.9,000000
066700,99999,19980501,54.2,23,46.0,23,1008.9,23,958.5,23,9.1,23,4.9,23,9.9,999.9,61.7,44.6,0.00D,999.9,000000
066700,99999,19980502,50.9,24,47.2,24,1011.1,24,960.2,24,7.6,24,4.2,24,8.0,999.9,55.4*,48.0,0.04E,999.9,010000
066700,99999,19980503,53.9,24,45.4,24,1009.2,24,958.8,24,7.5,24,4.5,24,9.9,999.9,63.3,44.4,0.00D,999.9,000000
066700,99999,19980504,50.1,24,41.2,24,1009.4,24,958.5,24,7.5,24,5.9,24,9.9,999.9,52.5,41.0*,0.00D,999.9,000000
066700,99999,19980505,49.1,24,35.9,24,1012.5,24,961.4,24,8.7,24,4.0,24,8.9,999.9,61.7*,32.5,0.00D,999.9,000000
066700,99999,19980506,52.4,24,42.0,24,1014.9,23,964.0,23,8.4,24,4.6,24,9.9,999.9,61.5,43.5,0.00D,999.9,010000
066700,99999,19980507,56.0,24,42.7,24,1020.7,24,969.8,24,9.4,24,1.7,24,6.0,999.9,70.7,39.0,0.00D,999.9,000000
066700,99999,19980508,61.6,24,46.4,24,1024.1,24,973.6,24,9.3,24,1.4,24,6.0,999.9,77.2,43.0,0.00D,999.9,000000
066700,99999,19980509,64.0,23,48.8,23,1023.8,23,973.6,23,9.2,23,1.9,23,6.0,999.9,77.0*,48.6,0.00D,999.9,000000
066700,99999,19980510,64.2,24,48.3,24,1019.2,24,969.2,24,8.7,24,2.4,24,7.0,999.9,80.6*,45.0,0.00D,999.9,000000
066700,99999,19980511,67.2,24,49.3,24,1015.6,24,966.1,24,9.5,24,1.3,24,5.1,999.9,84.2*,50.0*,0.00D,999.9,000000
066700,99999,19980512,67.7,23,49.9,23,1017.1,23,967.5,23,9.0,23,2.6,23,8.9,999.9,82.6,49.6,0.00D,999.9,000000
066700,99999,19980513,67.9,24,50.6,24,1018.2,24,968.6,24,8.4,24,3.3,24,8.9,999.9,82.6,48.7,0.00D,999.9,000000
066700,99999,19980514,66.5,24,50.2,24,1017.4,24,967.7,24,7.5,24,6.1,24,15.0,21.0,77.9,50.9,0.00D,999.9,000000
066700,99999,19980515,62.2,24,37.6,24,1016.0,24,966.0,24,11.5,24,7.6,24,14.0,20.0,73.4,45.0,0.00D,999.9,000000
066700,99999,19980516,58.6,24,38.4,24,1016.3,24,966.0,24,11.1,24,7.1,24,14.0,999.9,67.8,44.2,0.00D,999.9,000000
066700,99999,19980517,56.2,23,38.7,23,1020.3,23,969.5,23,11.1,23,7.7,23,13.0,19.0,64.4*,43.2,0.00D,999.9,000000
066700,99999,19980518,54.2,23,40.2,23,1024.7,23,973.5,23,10.5,22,6.3,23,13.0,999.9,68.2,39.0,0.00D,999.9,000000
066700,99999,19980519,58.1,24,43.7,24,1023.6,24,972.8,24,8.6,24,6.4,24,14.0,27.0,70.7,43.2,0.00D,999.9,000000
066700,99999,19980520,60.7,24,43.3,24,1018.7,24,968.4,24,9.1,24,3.8,24,8.9,999.9,74.5,42.6,0.00D,999.9,000000
066700,99999,19980521,61.5,24,47.1,24,1016.5,24,966.4,24,8.5,24,3.9,24,13.0,999.9,76.5,45.0,0.00D,999.9,000010
066700,99999,19980522,56.8,24,43.6,24,1019.0,24,968.4,24,7.2,24,4.5,24,11.1,999.9,63.9,50.0*,0.16F,999.9,010000
066700,99999,19980523,54.0,24,36.3,24,1018.2,24,967.3,24,9.5,24,4.8,24,8.0,999.9,64.6,41.7,0.00D,999.9,000000
066700,99999,19980524,55.2,24,38.8,24,1013.0,24,962.5,24,9.3,24,3.6,24,8.0,999.9,67.5,40.3,0.00D,999.9,000000
066700,99999,19980525,57.1,24,42.5,24,1010.2,24,960.0,24,9.0,24,3.4,24,8.0,999.9,68.7*,42.4,0.00D,999.9,000000
066700,99999,19980526,58.2,24,49.7,24,1009.1,24,959.1,24,7.9,24,3.7,24,11.1,999.9,67.5,49.3,0.00D,999.9,010000
066700,99999,19980527,59.4,24,51.7,24,1009.2,24,959.3,24,7.5,24,3.2,24,6.0,999.9,69.8*,50.9,0.01F,999.9,010000
066700,99999,19980528,60.4,24,52.0,24,1007.3,24,957.5,24,8.6,24,3.6,24,8.9,999.9,70.9,48.2,0.00D,999.9,000000
066700,99999,19980529,58.5,24,50.7,24,1012.9,24,962.7,24,10.6,24,2.2,24,6.0,999.9,64.4*,53.4,0.02E,999.9,010000
066700,99999,19980530,63.0,24,50.9,24,1011.9,24,962.1,24,8.9,24,2.3,24,8.0,999.9,77.0*,45.3,0.00D,999.9,100010
066700,99999,19980531,61.2,24,53.2,24,1012.8,24,962.9,24,9.1,24,4.8,24,16.9,41.0,73.4*,53.4*,0.00D,999.9,010010
066700,99999,19980601,60.9,24,47.7,24,1015.4,24,965.3,24,13.9,24,1.4,24,5.1,999.9,73.2,48.2,0.00D,999.9,000000
066700,99999,19980602,67.0,24,54.0,24,1012.5,24,963.1,24,11.9,24,3.4,24,8.0,999.9,81.7,50.7,0.00D,999.9,010000
066700,99999,19980603,61.0,24,56.9,24,1018.6,24,968.3,24,8.8,24,2.7,24,7.0,999.9,68.5,55.8,0.00H,999.9,010000
066700,99999,19980604,68.8,24,57.5,24,1018.1,24,968.6,24,8.9,24,1.7,24,5.1,999.9,80.6*,56.5,0.00D,999.9,100000
066700,99999,19980605,72.8,24,59.8,24,1014.5,24,965.5,24,9.8,24,2.8,24,6.0,999.9,87.8,56.1,0.00D,999.9,000000
066700,99999,19980606,72.9,24,56.1,24,1012.4,24,963.5,24,9.2,24,3.4,24,11.1,999.9,89.6*,55.2,0.00D,999.9,010000
066700,99999,19980607,64.2,24,58.9,24,1014.4,24,964.6,24,6.6,23,4.5,24,11.1,21.0,77.0,55.4*,0.31F,999.9,010000
066700,99999,19980608,61.3,24,49.6,24,1020.6,24,970.2,24,10.8,24,2.6,24,5.1,999.9,71.2,53.6*,0.20E,999.9,010000
066700,99999,19980609,63.6,23,51.7,23,1017.0,23,967.1,23,12.5,23,1.9,23,7.0,999.9,76.3,46.2,0.00D,999.9,000000
066700,99999,19980610,59.9,24,56.2,24,1010.0,24,960.1,24,8.2,24,4.1,24,13.0,999.9,69.1,52.2,0.43E,999.9,010000
066700,99999,19980611,54.5,23,49.9,23,1008.4,23,958.0,23,8.4,21,4.2,23,8.0,20.0,61.0,48.2*,0.17F,999.9,010010
066700,99999,19980612,49.4,24,45.8,24,1016.1,24,964.8,24,6.9,24,5.8,24,11.1,999.9,53.6,44.6*,0.31F,999.9,010000
066700,99999,19980613,51.8,24,39.6,24,1019.4,24,968.2,24,11.4,24,2.5,24,5.1,999.9,62.2,41.9,0.00D,999.9,010000
066700,99999,19980614,54.6,24,47.7,24,1014.7,24,964.0,24,10.1,24,3.1,24,8.9,999.9,65.8,40.5,0.10F,999.9,010000
066700,99999,19980615,54.6,24,49.9,24,1015.9,24,965.1,24,8.9,24,4.0,24,12.0,22.9,60.8*,48.2*,0.35F,999.9,010010
066700,99999,19980616,53.9,24,47.4,24,1021.6,24,970.5,24,10.2,24,5.3,24,14.0,25.1,61.7,46.9,0.47F,999.9,010010
066700,99999,19980617,56.7,24,44.0,24,1026.7,24,975.6,24,11.5,24,3.7,24,8.0,999.9,68.0,41.9,0.00D,999.9,000000
066700,99999,19980618,60.3,24,46.0,24,1026.5,24,975.8,24,12.3,24,2.8,24,8.0,999.9,71.8,47.3,0.00D,999.9,000000
066700,99999,19980619,64.3,24,49.5,24,1024.7,24,974.4,24,12.5,24,1.1,24,2.9,999.9,77.5,46.4,0.00E,999.9,000000
066700,99999,19980620,69.6,24,54.2,24,1022.9,24,973.2,24,15.4,24,0.9,24,4.1,999.9,86.0*,49.8,0.00D,999.9,000000
066700,99999,19980621,75.0,24,57.6,24,1020.9,24,971.8,24,10.1,24,2.8,24,8.0,999.9,89.6,55.6,0.00D,999.9,000000
066700,99999,19980622,70.2,24,58.7,24,1022.0,24,972.4,24,7.6,24,6.1,24,12.0,999.9,77.9,61.7,0.14F,999.9,010010
066700,99999,19980623,66.9,24,50.9,24,1020.6,24,970.8,24,9.5,24,3.7,24,9.9,999.9,76.3,58.6,0.00D,999.9,000000
066700,99999,19980624,66.9,24,53.1,24,1015.5,24,965.9,24,8.7,24,2.7,24,6.0,999.9,77.7,53.6,0.00D,999.9,000000
066700,99999,19980625,68.9,24,57.2,24,1013.4,24,964.1,24,8.5,24,3.7,24,12.0,999.9,84.6,52.5,0.00D,999.9,000010
066700,99999,19980626,65.2,24,60.5,24,1015.7,24,966.0,24,6.0,24,1.6,24,5.1,999.9,72.9,59.7,0.79E,999.9,010010
066700,99999,19980627,67.2,24,61.5,24,1014.3,24,964.9,24,5.4,24,3.0,24,8.0,18.1,80.6*,56.8,0.06F,999.9,110010
066700,99999,19980628,63.4,24,56.8,24,1018.9,24,968.8,24,8.7,24,4.2,24,8.9,999.9,66.2*,60.8*,0.43E,999.9,010010
066700,99999,19980629,66.7,23,54.5,23,1019.2,23,969.4,23,10.7,23,2.6,23,6.0,999.9,75.9,57.2*,0.00D,999.9,000000
066700,99999,19980630,65.6,24,55.0,24,1015.2,24,965.5,24,9.1,24,3.4,24,8.9,999.9,77.2,52.3,0.00D,999.9,000000
066700,99999,19980701,66.1,23,55.7,23,1010.9,23,961.5,23,8.8,23,2.9,23,8.9,999.9,77.0*,53.4,0.00H,999.9,010010
