station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19550701,65.4,8,53.5,8,1015.3,8,9999.9,0,14.2,8,3.0,8,6.0,999.9,77.0,52.0,0.00I,999.9,000000
066700,99999,19550702,68.7,8,58.0,8,1014.4,8,9999.9,0,20.4,8,4.7,8,14.0,999.9,81.0,55.0,0.00I,999.9,000000
066700,99999,19550703,63.7,8,60.4,8,1013.9,8,9999.9,0,8.5,8,4.5,8,9.9,999.9,70.0,57.0,0.67F,999.9,010010
066700,99999,19550704,63.1,8,56.9,8,1014.2,8,9999.9,0,18.1,8,8.4,8,15.9,999.9,70.0,57.0,0.35F,999.9,010000
066700,99999,19550705,59.4,8,50.2,8,1016.8,8,9999.9,0,13.5,8,7.0,8,18.1,999.9,66.0,54.0,0.08E,999.9,000000
066700,99999,19550706,56.6,8,49.5,8,1020.3,8,9999.9,0,10.3,8,3.0,8,5.1,999.9,61.0,54.0,0.00I,999.9,000000
066700,99999,19550707,53.7,8,51.0,8,1022.1,8,9999.9,0,4.7,8,2.5,8,5.1,999.9,57.0,52.0,0.34F,999.9,010000
066700,99999,19550708,56.4,8,52.6,8,1021.2,8,9999.9,0,3.1,8,2.4,8,6.0,999.9,64.0,48.0,0.05F,999.9,110000
066700,99999,19550709,63.3,8,57.5,8,1016.1,8,9999.9,0,4.2,8,5.6,8,12.0,999.9,72.0,57.0,0.12E,999.9,010000
066700,99999,19550710,64.0,8,57.8,8,1012.7,8,9999.9,0,5.7,8,6.4,8,12.0,999.9,72.0,59.0,0.04E,999.9,000000
066700,99999,19550711,63.6,8,57.9,8,1013.4,8,9999.9,0,6.0,8,2.4,8,9.9,999.9,75.0,54.0,0.08E,999.9,110010
066700,99999,19550712,67.6,8,58.5,8,1016.0,8,9999.9,0,9.1,8,4.6,8,8.9,999.9,79.0,61.0,0.02E,999.9,010000
066700,99999,19550713,64.6,8,60.5,8,1017.8,8,9999.9,0,7.7,8,3.1,8,6.0,999.9,73.0,61.0,1.42F,999.9,010010
066700,99999,19550714,63.9,8,59.7,8,1017.2,8,9999.9,0,4.9,8,3.5,8,8.0,999.9,73.0,59.0,1.69F,999.9,010010
066700,99999,19550715,66.1,8,60.2,8,1016.6,8,9999.9,0,6.1,8,2.4,8,4.1,999.9,73.0,61.0,0.04F,999.9,110000
066700,99999,19550716,66.6,8,59.0,8,1018.4,8,9999.9,0,6.2,8,4.0,8,9.9,999.9,79.0,55.0,0.04E,999.9,100000
066700,99999,19550717,70.2,8,59.6,8,1019.7,8,9999.9,0,8.7,8,1.5,8,2.9,999.9,84.0,55.0,0.00I,999.9,100000
066700,99999,19550718,73.4,8,61.7,8,1018.2,8,9999.9,0,7.5,8,2.8,8,6.0,999.9,90.0,59.0,0.00I,999.9,100000
066700,99999,19550719,71.6,8,61.9,8,1015.9,8,9999.9,0,20.4,8,6.6,8,13.0,999.9,82.0,63.0,0.10F,999.9,010000
066700,99999,19550720,66.9,8,62.5,8,1015.7,8,9999.9,0,7.3,8,4.3,8,14.0,999.9,77.0,61.0,1.22F,999.9,110010
066700,99999,19550721,68.9,8,59.5,8,1017.5,8,9999.9,0,9.6,8,2.8,8,6.0,999.9,79.0,61.0,0.02E,999.9,100000
066700,99999,19550722,64.1,8,59.7,8,1019.7,8,9999.9,0,8.1,8,3.8,8,7.0,999.9,72.0,61.0,1.73F,999.9,010000
066700,99999,19550723,66.1,8,59.7,8,1019.8,8,9999.9,0,7.0,8,3.7,8,8.0,999.9,75.0,61.0,0.12E,999.9,000000
066700,99999,19550724,67.8,8,59.7,8,1016.3,8,9999.9,0,3.0,8,2.9,8,6.0,999.9,79.0,57.0,0.00I,999.9,100000
066700,99999,19550725,65.5,8,56.0,8,1012.3,8,9999.9,0,7.6,8,7.0,8,9.9,999.9,73.0,57.0,0.00I,999.9,000000
066700,99999,19550726,63.5,8,56.4,8,1008.3,8,9999.9,0,6.6,8,5.1,8,7.0,999.9,68.0,57.0,0.02E,999.9,010000
066700,99999,19550727,61.7,8,57.8,8,1009.0,8,9999.9,0,9.3,8,2.1,8,4.1,999.9,66.0,59.0,0.37F,999.9,010000
066700,99999,19550728,60.2,8,56.5,8,1011.3,8,9999.9,0,8.4,8,3.0,8,9.9,999.9,64.0,57.0,0.22F,999.9,010000
066700,99999,19550729,59.6,8,55.3,8,1015.0,8,9999.9,0,7.8,8,5.2,8,9.9,999.9,66.0,57.0,0.20F,999.9,010000
066700,99999,19550730,63.5,8,57.0,8,1018.9,8,9999.9,0,6.1,8,3.5,8,6.0,999.9,72.0,57.0,0.06F,999.9,010000
066700,99999,19550731,62.0,8,53.6,8,1017.7,8,9999.9,0,6.1,8,7.0,8,12.0,999.9,68.0,57.0,0.00I,999.9,000000
066700,99999,19550801,60.6,8,54.4,8,1015.4,8,9999.9,0,7.1,8,4.1,8,14.0,999.9,73.0,54.0,0.02E,999.9,000010
066700,99999,19550802,58.5,8,52.9,8,1014.3,8,9999.9,0,6.7,8,2.1,8,5.1,999.9,70.0,48.0,0.00I,999.9,100000
066700,99999,19550803,63.9,8,57.1,8,1015.2,8,9999.9,0,8.0,8,3.9,8,7.0,999.9,72.0,55.0,0.02E,999.9,010000
066700,99999,19550804,59.7,8,56.3,8,1018.6,8,9999.9,0,4.9,8,2.1,8,8.9,999.9,64.0,55.0*,0.94F,999.9,110000
066700,99999,19550805,60.0,8,50.2,8,1020.5,8,9999.9,0,7.5,8,4.7,8,9.9,999.9,70.0,52.0,0.02E,999.9,100000
066700,99999,19550806,61.4,8,51.5,8,1018.0,8,9999.9,0,9.0,8,4.1,8,9.9,999.9,75.0,48.0,0.00I,999.9,100000
066700,99999,19550807,59.6,8,54.2,8,1014.0,8,9999.9,0,7.7,8,4.5,8,11.1,999.9,64.0,54.0,0.12E,999.9,010000
066700,99999,19550808,55.5,8,43.8,8,1015.0,8,9999.9,0,14.2,8,7.0,8,13.0,999.9,61.0,50.0,1.10E,999.9,000000
066700,99999,19550809,55.0,8,43.9,8,1018.7,8,9999.9,0,12.6,8,4.2,8,11.1,999.9,63.0,50.0,0.00I,999.9,000000
066700,99999,19550810,54.0,8,47.3,8,1020.4,8,9999.9,0,5.8,8,5.0,8,12.0,999.9,64.0,41.0,0.00I,999.9,100000
066700,99999,19550811,59.6,8,52.4,8,1016.6,8,9999.9,0,4.9,8,3.4,8,9.9,999.9,72.0,48.0,0.00I,999.9,100000
066700,99999,19550812,61.4,8,55.5,8,1012.0,8,9999.9,0,6.3,8,1.6,8,4.1,999.9,66.0,54.0,0.05F,999.9,010000
066700,99999,19550813,62.6,8,55.5,8,1013.8,8,9999.9,0,11.3,8,2.5,8,5.1,999.9,73.0,57.0,0.28F,999.9,010000
066700,99999,19550814,63.3,8,56.1,8,1017.7,8,9999.9,0,8.9,8,3.7,8,7.0,999.9,72.0,54.0,0.05F,999.9,100000
066700,99999,19550815,59.9,8,55.0,8,1021.1,8,9999.9,0,7.8,8,3.7,8,8.9,999.9,70.0,52.0,0.06F,999.9,000010
066700,99999,19550816,61.9,8,54.4,8,1023.1,8,9999.9,0,6.4,8,3.0,8,6.0,999.9,72.0,55.0,0.12E,999.9,010000
066700,99999,19550817,62.5,8,53.0,8,1019.6,8,9999.9,0,6.6,8,2.0,8,4.1,999.9,77.0,48.0,0.00I,999.9,100000
066700,99999,19550818,65.1,8,55.9,8,1020.6,8,9999.9,0,5.7,8,1.5,8,6.0,999.9,79.0,52.0,0.00I,999.9,100000
066700,99999,19550819,66.1,8,58.0,8,1020.9,8,9999.9,0,5.1,8,3.7,8,9.9,999.9,79.0,55.0,0.00I,999.9,100000
066700,99999,19550820,68.7,8,61.4,8,1021.7,8,9999.9,0,5.1,8,5.1,8,14.0,999.9,77.0,61.0,0.00I,999.9,000000
066700,99999,19550821,66.4,8,58.0,8,1021.3,8,9999.9,0,7.0,8,6.2,8,13.0,999.9,77.0,55.0,0.00I,999.9,000000
066700,99999,19550822,66.3,8,58.0,8,1021.7,8,9999.9,0,6.8,8,3.1,8,8.9,999.9,79.0,54.0,0.00I,999.9,000000
066700,99999,19550823,67.0,8,60.1,8,1021.7,8,9999.9,0,5.0,8,2.1,8,5.1,999.9,81.0,54.0,0.00I,999.9,100000
066700,99999,19550824,68.7,8,57.6,8,1018.0,8,9999.9,0,9.7,8,4.7,8,9.9,999.9,79.0,57.0,0.00I,999.9,000000
066700,99999,19550825,64.2,8,57.3,8,1014.2,8,9999.9,0,5.7,8,3.8,8,8.0,999.9,73.0,59.0*,0.00I,999.9,000000
066700,99999,19550826,63.0,8,55.9,8,1013.0,8,9999.9,0,5.1,8,2.3,8,4.1,999.9,75.0,52.0,0.00I,999.9,100000
066700,99999,19550827,59.5,8,55.6,8,1017.0,8,9999.9,0,9.2,8,3.4,8,6.0,999.9,64.0,54.0,0.61F,999.9,010010
066700,99999,19550828,61.7,8,55.9,8,1016.5,8,9999.9,0,11.5,8,3.4,8,8.0,999.9,72.0,54.0,1.10F,999.9,110010
066700,99999,19550829,64.5,8,57.6,8,1017.1,8,9999.9,0,5.5,8,2.1,8,6.0,999.9,77.0,54.0,0.02E,999.9,100000
066700,99999,19550830,62.6,8,58.0,8,1017.5,8,9999.9,0,7.7,8,2.4,8,8.0,999.9,72.0,57.0*,0.08E,999.9,110000
066700,99999,19550831,65.5,8,59.0,8,1013.8,8,9999.9,0,9.7,8,4.4,8,8.0,999.9,73.0,59.0,0.16E,999.9,010000
066700,99999,19550901,61.5,8,56.8,8,1014.7,8,9999.9,0,5.2,8,2.6,8,8.0,999.9,70.0,57.0,0.83F,999.9,110000
066700,99999,19550902,60.4,8,53.8,8,1016.3,8,9999.9,0,3.2,8,1.0,8,1.9,999.9,75.0*,50.0,0.00I,999.9,100000
066700,99999,19550903,62.7,8,55.9,8,1015.1,8,9999.9,0,4.3,8,0.8,8,2.9,999.9,79.0,50.0,0.00I,999.9,100000
066700,99999,19550904,64.1,8,59.1,8,1016.1,8,9999.9,0,3.8,8,2.2,8,7.0,999.9,77.0,54.0,0.02E,999.9,100000
066700,99999,19550905,64.4,8,58.3,8,1015.9,8,9999.9,0,4.6,8,1.6,8,2.9,999.9,77.0,55.0,99.99,999.9,110000
066700,99999,19550906,60.9,8,56.3,8,1015.8,8,9999.9,0,12.6,8,3.1,8,8.9,999.9,70.0,57.0,0.83F,999.9,010000
066700,99999,19550907,59.9,8,54.4,8,1015.0,8,9999.9,0,6.1,8,4.5,8,8.9,999.9,70.0,52.0,99.99,999.9,110000
066700,99999,19550908,64.8,8,57.9,8,1015.8,8,9999.9,0,8.8,8,2.7,8,6.0,999.9,75.0,55.0,0.02E,999.9,000000
066700,99999,19550909,60.2,8,56.6,8,1018.2,8,9999.9,0,4.6,8,3.5,8,14.0,999.9,70.0,52.0,99.99,999.9,110000
066700,99999,19550910,58.5,8,55.6,8,1016.2,8,9999.9,0,6.1,8,2.6,8,6.0,999.9,61.0*,57.0,1.61F,999.9,010000
066700,99999,19550911,56.6,8,52.5,8,1018.2,8,9999.9,0,4.1,8,4.7,8,9.9,999.9,63.0,52.0,0.04F,999.9,100000
066700,99999,19550912,59.4,8,54.0,8,1018.2,8,9999.9,0,5.4,8,4.0,8,9.9,999.9,68.0,52.0,0.02E,999.9,000000
066700,99999,19550913,55.4,8,49.6,8,1015.4,8,9999.9,0,11.4,8,6.5,8,12.0,999.9,63.0,48.0*,0.04F,999.9,010000
066700,99999,19550914,49.5,8,43.9,8,1004.5,8,9999.9,0,12.4,8,12.7,8,20.0,999.9,59.0,46.0,0.79F,999.9,010000
066700,99999,19550915,46.6,8,40.0,8,1007.8,8,9999.9,0,13.3,8,12.5,8,18.1,999.9,52.0,43.0,0.43F,999.9,010000
066700,99999,19550916,50.5,8,41.0,8,1018.5,8,9999.9,0,14.0,8,7.9,8,12.0,999.9,59.0,41.0,0.04F,999.9,010000
066700,99999,19550917,55.1,8,46.1,8,1023.1,8,9999.9,0,14.4,8,4.3,8,8.0,999.9,68.0,45.0,0.05F,999.9,010000
066700,99999,19550918,57.2,8,49.5,8,1023.1,8,9999.9,0,10.5,8,2.3,8,7.0,999.9,70.0,48.0,0.00I,999.9,000000
066700,99999,19550919,53.5,8,47.5,8,1023.6,8,9999.9,0,6.4,8,3.5,8,8.0,999.9,68.0,41.0,0.00I,999.9,100000
066700,99999,19550920,53.5,8,49.0,8,1024.7,8,9999.9,0,2.5,8,0.5,8,1.9,999.9,70.0,43.0,0.00I,999.9,100000
066700,99999,19550921,57.1,8,52.7,8,1023.9,8,9999.9,0,3.3,8,2.5,8,4.1,999.9,72.0,48.0,0.00I,999.9,100000
066700,99999,19550922,56.6,8,52.5,8,1019.6,8,9999.9,0,4.9,8,2.4,8,8.9,999.9,72.0,48.0,0.00I,999.9,100000
066700,99999,19550923,57.6,8,53.4,8,1015.9,8,9999.9,0,2.1,8,1.5,8,4.1,999.9,72.0,46.0,0.02E,999.9,100000
066700,99999,19550924,58.5,8,54.6,8,1021.3,8,9999.9,0,2.6,8,0.8,8,4.1,999.9,73.0,50.0,0.00I,999.9,100000
066700,99999,19550925,58.5,8,55.1,8,1024.8,8,9999.9,0,1.5,8,2.5,8,5.1,999.9,68.0,52.0,0.00I,999.9,100000
066700,99999,19550926,58.6,8,54.9,8,1022.7,8,9999.9,0,3.0,8,1.6,8,4.1,999.9,66.0,54.0,0.00I,999.9,100000
066700,99999,19550927,54.3,8,52.1,8,1022.1,8,9999.9,0,3.5,8,4.5,8,8.0,999.9,59.0*,50.0*,0.31F,999.9,010000
066700,99999,19550928,47.8,8,45.3,8,1022.9,8,9999.9,0,3.8,8,3.6,8,8.9,999.9,54.0,45.0*,0.24F,999.9,110000
066700,99999,19550929,47.4,8,42.2,8,1026.6,8,9999.9,0,7.8,8,7.9,8,20.0,999.9,55.0,41.0,0.24E,999.9,100000
066700,99999,19550930,46.1,8,40.8,8,1027.6,8,9999.9,0,5.2,8,3.0,8,6.0,999.9,55.0,39.0,0.00I,999.9,000000
066700,99999,19551001,45.5,8,42.4,8,1025.7,8,9999.9,0,2.7,8,2.6,8,8.0,999.9,59.0,37.0,0.02E,999.9,100000
066700,99999,19551002,49.1,8,44.0,8,1020.2,8,9999.9,0,3.7,8,3.9,8,8.9,999.9,59.0,41.0,0.00I,999.9,000000
066700,99999,19551003,49.0,8,45.0,8,1016.0,8,9999.9,0,1.8,8,1.8,8,4.1,999.9,64.0,39.0,0.00I,999.9,100000
066700,99999,19551004,50.7,8,47.4,8,1015.4,8,9999.9,0,2.7,8,2.2,8,6.0,999.9,61.0,43.0,0.02E,999.9,110000
066700,99999,19551005,52.6,8,47.9,8,1018.5,8,9999.9,0,4.2,8,2.9,8,7.0,999.9,59.0,45.0*,0.31F,999.9,010000
066700,99999,19551006,48.9,8,42.3,8,1015.6,8,9999.9,0,13.7,8,8.5,8,18.1,999.9,57.0,41.0,0.20E,999.9,110000
066700,99999,19551007,44.7,8,40.5,8,1021.2,8,9999.9,0,11.2,8,6.8,8,14.0,999.9,48.0,43.0,0.17F,999.9,010000
066700,99999,19551008,46.9,8,41.2,8,1025.6,8,9999.9,0,7.0,8,6.1,8,14.0,999.9,55.0,39.0,0.00I,999.9,100000
066700,99999,19551009,48.2,8,40.3,8,1025.9,8,9999.9,0,5.9,8,9.1,8,18.1,999.9,59.0,37.0,0.00I,999.9,000000
066700,99999,19551010,49.3,8,43.6,8,1019.1,8,9999.9,0,5.3,8,7.9,8,15.0,999.9,57.0,45.0,0.00I,999.9,000000
066700,99999,19551011,48.4,8,44.9,8,1019.6,8,9999.9,0,2.0,8,1.5,8,4.1,999.9,52.0*,41.0,0.00I,999.9,100000
066700,99999,19551012,50.7,8,46.5,8,1021.5,8,9999.9,0,2.2,8,1.1,8,4.1,999.9,54.0,48.0,0.00I,999.9,000000
066700,99999,19551013,53.8,8,48.8,8,1023.8,8,9999.9,0,3.6,8,3.5,8,8.9,999.9,59.0,50.0,0.00I,999.9,000000
066700,99999,19551014,54.1,8,49.0,8,1024.5,8,9999.9,0,3.4,8,5.4,8,8.9,999.9,59.0,50.0,0.00I,999.9,000000
066700,99999,19551015,55.0,8,48.1,8,1018.8,8,9999.9,0,3.7,8,4.0,8,8.0,999.9,64.0,50.0,0.00I,999.9,000000
066700,99999,19551016,47.4,8,44.6,8,1014.9,8,9999.9,0,4.4,8,2.7,8,7.0,999.9,50.0,45.0*,0.05F,999.9,010000
066700,99999,19551017,45.0,8,39.7,8,1008.5,8,9999.9,0,7.3,8,3.7,8,8.9,999.9,46.0,43.0*,0.06F,999.9,010000
066700,99999,19551018,44.0,8,37.9,8,1010.5,8,9999.9,0,9.4,8,4.7,8,8.9,999.9,52.0,39.0*,0.01E,999.9,010000
066700,99999,19551019,40.6,8,37.5,8,1013.8,8,9999.9,0,2.6,8,2.5,8,7.0,999.9,52.0,34.0,0.02E,999.9,100000
066700,99999,19551020,43.5,8,40.2,8,1010.5,8,9999.9,0,2.6,8,1.4,8,6.0,999.9,57.0,34.0,0.02E,999.9,100000
066700,99999,19551021,48.5,8,44.0,8,1003.1,7,9999.9,0,9.4,8,5.1,8,12.0,999.9,57.0,43.0,0.01E,999.9,010000
066700,99999,19551022,46.9,8,41.5,8,1012.8,8,9999.9,0,11.4,8,6.9,8,15.9,999.9,54.0,43.0,0.31F,999.9,010000
066700,99999,19551023,38.8,8,36.7,8,1021.3,8,9999.9,0,2.7,8,1.7,8,5.1,999.9,50.0,32.0,0.00I,999.9,100000
066700,99999,19551024,40.5,8,38.6,8,1022.1,8,9999.9,0,1.5,8,2.0,8,7.0,999.9,50.0,34.0,0.01E,999.9,100000
066700,99999,19551025,45.9,8,41.2,8,1025.2,8,9999.9,0,4.6,8,2.6,8,6.0,999.9,54.0,41.0,0.10F,999.9,010000
066700,99999,19551026,45.4,8,39.1,8,1022.8,8,9999.9,0,7.5,8,3.0,8,9.9,999.9,57.0,36.0,0.02E,999.9,100000
066700,99999,19551027,45.0,8,39.7,8,1013.9,8,9999.9,0,6.5,8,4.6,8,12.0,999.9,57.0,34.0,0.00I,999.9,000000
066700,99999,19551028,44.6,8,39.5,8,1011.3,8,9999.9,0,7.2,8,7.4,8,14.0,999.9,48.0*,39.0*,0.20F,999.9,010100
066700,99999,19551029,31.8,8,27.0,8,1019.2,8,9999.9,0,9.7,8,4.5,8,14.0,999.9,45.0,25.0,0.00I,999.9,100000
066700,99999,19551030,30.9,8,26.3,8,1015.3,8,9999.9,0,4.9,8,0.4,8,1.9,999.9,46.0,21.0,0.00I,999.9,100000
066700,99999,19551031,37.0,8,29.3,8,1012.2,8,9999.9,0,5.8,8,8.4,8,15.0,999.9,46.0,30.0,0.00I,999.9,100000
066700,99999,19551101,34.6,8,29.6,8,1012.2,8,9999.9,0,5.6,8,6.7,8,16.9,999.9,37.0,28.0,0.00I,999.9,000000
066700,99999,19551102,39.7,8,35.9,8,1015.4,8,9999.9,0,1.9,8,0.2,8,1.9,999.9,54.0,32.0,0.02E,999.9,100000
066700,99999,19551103,38.6,8,37.2,8,1015.9,8,9999.9,0,0.8,8,0.9,8,5.1,999.9,50.0,32.0,0.00I,999.9,100000
